code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
BEL,255,Belgium,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4007.0779,-3004.9846,-3008.3855,-3011.1347,-3013.0591,-3013.2455,-3013.3027,-3013.2265,-3013.3049,-3013.3008,-3013.3363,-2360.5144,-2360.5973,-2360.5973,-2360.1516,-2360.6729,160.2698,159.4408,159.3106,159.3106,,,
BEL,255,Belgium,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1972.7558,-1923.9483,-2388.7715,-2349.4892,-2264.5262,-2256.7496,-2250.2683,-2050.222,-1803.5836,-1830.7898,-1258.3442,-1158.3748,-1163.7397,-1881.5073,-1861.9146,-1913.2319,-1588.7684,-1512.8256,-1225.23,-1213.5568,,,
BEL,255,Belgium,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.8449,296.4081,284.645,272.5585,267.6093,263.7278,260.4129,257.7339,256.3444,256.9199,255.3864,253.1936,249.127,245.0263,248.8607,251.4404,249.8152,241.0023,243.7505,241.673,,250.8898,235.7928
BEL,255,Belgium,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9214,4.8274,7.0858,6.9043,6.8446,6.7305,6.5812,6.7472,6.5219,6.8647,7.0758,6.9725,6.8863,6.8992,7.0765,7.1457,6.842,6.7806,6.7832,6.8216,,6.5751,6.3736
BEL,255,Belgium,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6393,1.6068,2.3357,2.2738,2.2473,2.2138,2.1653,2.2166,2.1384,2.2477,2.3202,2.2899,2.266,2.2671,2.3179,2.3437,2.2525,2.223,2.2354,2.2372,,2.1582,2.0919
BEL,255,Belgium,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0899,8.9176,11.8197,11.4667,11.3527,11.1761,10.9446,11.1389,10.8308,11.2911,11.5692,11.4279,11.2955,11.2801,11.5249,11.6497,11.2142,11.0548,11.1091,11.1249,,10.7795,10.3998
BEL,255,Belgium,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4007.306,-3004.9846,-3008.3855,-3011.1347,-3013.1895,-3013.2455,-3013.3027,-3013.2265,-3013.3049,-3013.3008,-3013.3363,-2360.5144,-2360.5973,-2360.5973,-2360.6729,-2360.6729,160.2698,159.4408,159.3106,159.3106,,,
BEL,255,Belgium,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8395.6565,8299.4263,7970.0606,7631.6389,7493.0614,7384.3791,7291.562,7216.5491,7177.644,7193.7573,7150.8193,7089.4202,6975.5574,6860.7355,6968.1003,7040.3307,6994.8243,6748.0637,6825.0133,6766.8432,,7024.9135,6602.1976
BEL,255,Belgium,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2408.827,2363.1545,3132.2308,3038.6797,3008.4781,2961.6708,2900.3095,2951.8009,2870.1502,2992.1386,3065.8342,3028.3956,2993.2989,2989.2328,3054.0984,3087.1574,2971.7641,2929.5115,2943.9117,2948.0907,,2856.5574,2755.952
BEL,255,Belgium,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6797.1775,7657.5963,8093.9059,7659.184,7488.35,7332.8044,7178.5689,7155.1236,7034.4893,7172.5951,7203.3173,7757.3014,7608.259,7489.371,7661.5257,7766.8152,10126.8582,9837.016,9928.2356,9874.2445,,9881.4709,9358.1496
BEL,255,Belgium,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.3531,296.8639,285.032,273.0114,268.0518,264.1606,260.8448,258.2458,256.9313,257.3643,255.6949,253.4063,249.355,245.2728,249.0839,251.6668,250.0509,241.2446,243.9929,241.9173,,250.8898,235.7928
BEL,255,Belgium,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9214,4.8274,7.0858,6.9043,6.8446,6.7305,6.5812,6.7472,6.5219,6.8647,7.0758,6.9725,6.8863,6.8992,7.0765,7.1457,6.842,6.7806,6.7832,6.8216,,6.5751,6.3736
BEL,255,Belgium,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6393,1.6068,2.3357,2.2738,2.2473,2.2138,2.1653,2.2166,2.1384,2.2477,2.3202,2.2899,2.266,2.2671,2.3179,2.3437,2.2525,2.223,2.2354,2.2372,,2.1582,2.0919
BEL,255,Belgium,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.681,9.5173,12.3466,12.078,11.9829,11.8094,11.4974,11.5957,11.4112,11.7409,12.081,11.8704,11.7306,11.7547,11.9111,11.9974,11.5965,11.4359,11.4706,11.4813,,10.7795,10.3998
BEL,255,Belgium,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3643.0182,2541.8497,2164.6711,2790.9226,2756.7388,2666.8492,2646.5105,2393.6168,2470.9054,2264.864,2133.785,4223.3133,4231.3414,4392.9656,4073.9578,4034.4665,1815.5447,1887.4089,1869.9579,1900.5032,,,
BEL,255,Belgium,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8409.8876,8312.1904,7980.8968,7644.32,7505.4504,7396.4962,7303.6557,7230.8819,7194.0767,7206.2012,7159.4582,7095.3766,6981.9414,6867.6389,6974.3486,7046.6715,7001.4239,6754.8475,6831.8012,6773.683,,7024.9135,6602.1976
BEL,255,Belgium,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2565.4755,2522.0975,3271.8588,3200.6775,3175.4569,3129.4875,3046.7987,3072.8478,3023.9808,3111.3274,3201.4605,3145.6638,3108.5983,3114.9981,3156.4487,3179.3061,3073.0604,3030.5176,3039.7193,3042.5414,,2856.5574,2755.952
BEL,255,Belgium,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14618.3813,13376.1376,13417.4268,13635.9201,13437.6462,13192.833,12996.9648,12697.3466,12688.9629,12582.3926,12494.7037,14464.3536,14321.881,14375.6027,14204.7551,14260.4441,11890.0289,11672.774,11741.4783,11716.7276,,9881.4709,9358.1496
BEL,255,Belgium,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.3531,296.8639,285.032,273.0114,268.0518,264.1606,260.8448,258.2458,256.9313,257.3643,255.6949,253.4063,249.355,245.2728,249.0839,251.6668,250.0509,241.2446,243.9929,241.9173,,250.8898,235.7928
BEL,255,Belgium,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9214,4.8274,7.0858,6.9043,6.8446,6.7305,6.5812,6.7472,6.5219,6.8647,7.0758,6.9725,6.8863,6.8992,7.0765,7.1457,6.842,6.7806,6.7832,6.8216,,6.5751,6.3736
BEL,255,Belgium,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6393,1.6068,2.3357,2.2738,2.2473,2.2138,2.1653,2.2166,2.1384,2.2477,2.3202,2.2899,2.266,2.2671,2.3179,2.3437,2.2525,2.223,2.2354,2.2372,,2.1582,2.0919
BEL,255,Belgium,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.681,9.5173,12.3466,12.078,11.9829,11.8094,11.4974,11.5957,11.4112,11.7409,12.081,11.8704,11.7306,11.7547,11.9111,11.9974,11.5965,11.4359,11.4706,11.4813,,10.7795,10.3998
BEL,255,Belgium,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2638.4102,2491.6346,2114.456,2740.7075,2706.5237,2616.6341,2596.2954,2343.4017,2420.6903,2214.6488,2083.5699,1867.9845,1876.0126,2037.6368,1718.629,1679.1377,1815.5447,1887.4089,1869.9579,1900.5032,,,
BEL,255,Belgium,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8409.8876,8312.1904,7980.8968,7644.32,7505.4504,7396.4962,7303.6557,7230.8819,7194.0767,7206.2012,7159.4582,7095.3766,6981.9414,6867.6389,6974.3486,7046.6715,7001.4239,6754.8475,6831.8012,6773.683,,7024.9135,6602.1976
BEL,255,Belgium,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2565.4755,2522.0975,3271.8588,3200.6775,3175.4569,3129.4875,3046.7987,3072.8478,3023.9808,3111.3274,3201.4605,3145.6638,3108.5983,3114.9981,3156.4487,3179.3061,3073.0604,3030.5176,3039.7193,3042.5414,,2856.5574,2755.952
BEL,255,Belgium,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13613.7733,13325.9225,13367.2116,13585.705,13387.4311,13142.6178,12946.7497,12647.1315,12638.7478,12532.1774,12444.4886,12109.0248,11966.5522,12020.2739,11849.4263,11905.1153,11890.0289,11672.774,11741.4783,11716.7276,,9881.4709,9358.1496
BEL,255,Belgium,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.608,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,2355.3288,2355.3288,2355.3288,2355.3288,2355.3288,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.608,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,2355.3288,2355.3288,2355.3288,2355.3288,2355.3288,0.0,0.0,0.0,0.0,,,
