code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
LVA,119,Latvia,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3552.7407,2472.6554,2180.1592,2028.1988,1981.9468,1961.383,1850.8145,1653.4159,1674.5039,1787.2716,1744.9334,1777.9201,1726.5415,1788.1283,1789.5867,1868.371,1829.9525,1846.6003,1864.6327,1872.1588,1947.5679,2006.261,2076.9785,2118.0344,2122.8159,2132.9191,2042.033,2127.6269,,,
LVA,119,Latvia,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1539,2.4747,1.8288,1.1965,1.2624,1.2945,1.4204,1.3606,1.2255,1.3986,1.375,1.1814,1.4127,1.4781,1.4959,1.628,1.7199,1.7365,1.7781,1.8285,2.0029,2.0572,2.1745,2.3817,2.362,2.3286,2.1215,2.3508,,1.5341,1.4952
LVA,119,Latvia,1709,Agricultural Soils,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9147,3.0736,2.7547,2.3882,2.4189,2.4445,2.3661,2.2362,2.2752,2.4272,2.3195,2.4151,2.3584,2.4529,2.4209,2.5152,2.4928,2.556,2.6378,2.6314,2.8049,2.8665,2.9581,3.0842,3.0885,3.0957,2.9472,3.196,,,
LVA,119,Latvia,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0157,0.7887,0.5837,0.383,0.3995,0.4073,0.4498,0.4333,0.3865,0.4428,0.4342,0.373,0.4463,0.4627,0.4705,0.5074,0.5342,0.5402,0.5574,0.5748,0.6183,0.6388,0.6717,0.7229,0.7218,0.7099,0.6559,0.7103,,0.478,0.4657
LVA,119,Latvia,1709,Agricultural Soils,7236,Indirect emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6602,0.4346,0.3552,0.2666,0.2775,0.2886,0.274,0.2466,0.2647,0.3206,0.3015,0.3372,0.3286,0.3605,0.3657,0.3954,0.3973,0.4157,0.4429,0.4427,0.4821,0.5032,0.5283,0.5542,0.5578,0.5624,0.5256,0.5787,,,
LVA,119,Latvia,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2577,5.3515,4.5005,3.7335,3.8187,3.8733,4.0569,4.0496,3.9713,4.2165,4.1885,3.9473,4.2809,4.367,4.4078,4.5938,4.7408,4.7683,4.8476,4.9368,5.1596,5.2326,5.3566,5.615,5.5638,5.5167,5.2636,5.5473,,2.0121,1.9609
LVA,119,Latvia,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5749,3.5082,3.1098,2.6549,2.6964,2.7332,2.6401,2.4828,2.5398,2.7478,2.6209,2.7523,2.6871,2.8135,2.7866,2.9106,2.89,2.9718,3.0808,3.074,3.287,3.3697,3.4864,3.6384,3.6464,3.6581,3.4727,3.7747,,,
LVA,119,Latvia,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.2925,1418.1515,1192.6269,989.3689,1011.9613,1026.4185,1075.0758,1073.1551,1052.3951,1117.3847,1109.9579,1046.0476,1134.4319,1157.257,1168.0562,1217.3595,1256.3207,1263.5958,1284.6059,1308.2652,1367.2905,1386.6345,1419.5104,1487.9869,1474.4012,1461.9207,1394.8557,1470.0382,,533.2128,519.6371
LVA,119,Latvia,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.3554,929.6671,824.1076,703.5359,714.5364,724.2872,699.6366,657.9518,673.0592,728.1616,694.5479,729.3495,712.0683,745.5727,738.4523,771.298,765.8619,787.5186,816.3992,814.6175,871.0575,892.9641,923.8996,964.1803,966.2854,969.396,920.2786,1000.2835,,,
LVA,119,Latvia,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.2925,1418.1515,1192.6269,989.3689,1011.9613,1026.4185,1075.0758,1073.1551,1052.3951,1117.3847,1109.9579,1046.0476,1134.4319,1157.257,1168.0562,1217.3595,1256.3207,1263.5958,1284.6059,1308.2652,1367.2905,1386.6345,1419.5104,1487.9869,1474.4012,1461.9207,1394.8557,1470.0382,,533.2128,519.6371
LVA,119,Latvia,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.3554,929.6671,824.1076,703.5359,714.5364,724.2872,699.6366,657.9518,673.0592,728.1616,694.5479,729.3495,712.0683,745.5727,738.4523,771.298,765.8619,787.5186,816.3992,814.6175,871.0575,892.9641,923.8996,964.1803,966.2854,969.396,920.2786,1000.2835,,,
LVA,119,Latvia,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0526,0.0526,0.0526,0.0526,0.0203,0.027,0.022,0.0325,0.0329,0.0625,0.115,0.3651,0.0525,0.0,0.0,0.01,0.0,0.005,0.02,0.0,0.0,0.005,0.0,0.0325,0.0,0.0025,0.0375,0.0,,,
LVA,119,Latvia,1707,LULUCF,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1104,22.0953,21.954,22.2774,22.2622,22.2799,22.219,23.287,22.5362,21.1846,22.2744,21.4815,21.319,20.3701,22.0554,20.3991,20.3933,20.9939,21.1994,21.5738,22.0347,22.5987,24.2177,25.5727,27.0499,28.5755,31.6217,32.0542,,,
LVA,119,Latvia,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0045,0.0045,0.0045,0.0045,0.0011,0.0015,0.0012,0.0018,0.0018,0.0057,0.0105,0.0333,0.0048,0.0,0.0,0.0009,0.0,0.0005,0.0018,0.0,0.0,0.0005,0.0,0.003,0.0,0.0002,0.0034,0.0,,,
LVA,119,Latvia,1707,LULUCF,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9392,1.913,1.9138,1.9193,1.9253,1.9288,1.9351,1.9485,1.9452,1.936,1.9521,1.9484,1.9493,1.9418,1.9685,1.9491,1.9513,1.9565,1.9704,1.9646,1.9812,1.9986,1.9696,1.9983,2.0284,2.0588,2.1041,2.1031,,,
LVA,119,Latvia,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12962.0043,-12962.0043,-12962.0786,-12885.5023,-12882.6195,-12867.5918,-12852.4885,-12786.8444,-12697.0348,-13895.1513,-13891.8872,-13880.5174,-13859.0402,-13857.0666,-13845.2773,-13835.7807,-13816.5882,-13816.1455,-13802.0491,-2653.6515,-2649.7901,-2651.3359,-2677.7306,-2677.7306,-2780.0466,-2783.1644,-2777.5822,-2777.5822,,,
LVA,119,Latvia,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14284.9128,-14104.4573,-17003.6999,-15874.8372,-16033.83,-14270.9102,-13324.3088,-9673.8632,-12897.1555,-13329.0848,-11634.3248,-11211.049,-7496.3368,-6917.7853,-7726.1426,-7278.7456,-7666.7073,-4763.0274,-2995.7117,-3407.9684,-4786.8856,-3537.5074,265.1047,-1044.3624,-2928.8789,-4159.6643,-1732.8907,-2580.9928,,,
LVA,119,Latvia,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.474,1.474,1.474,1.474,0.5688,0.7573,0.6147,0.9087,0.9202,1.7503,3.2206,10.2228,1.4702,0.0,0.0,0.28,0.0,0.14,0.5601,0.0,0.0,0.14,0.0,0.9101,0.0,0.07,1.0504,0.0,,,
LVA,119,Latvia,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1935,1.1935,1.1935,1.1935,0.2979,0.3964,0.322,0.4757,0.4818,1.5125,2.783,8.8338,1.2704,0.0,0.0,0.242,0.0,0.121,0.484,0.0,0.0,0.121,0.0,0.7865,0.0,0.0605,0.9076,0.0,,,
LVA,119,Latvia,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12959.3368,-12959.3368,-12959.411,-12882.8348,-12881.7528,-12866.4381,-12851.5517,-12785.46,-12695.6327,-13891.8884,-13885.8836,-13861.4608,-13856.2996,-13857.0666,-13845.2773,-13835.2586,-13816.5882,-13815.8845,-13801.005,-2653.6515,-2649.7901,-2651.0748,-2677.7306,-2676.034,-2780.0466,-2783.0338,-2775.6242,-2777.5822,,,
LVA,119,Latvia,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14284.9128,-14104.4573,-17003.6999,-15874.8372,-16033.83,-14270.9102,-13324.3088,-9673.8632,-12897.1555,-13329.0848,-11634.3248,-11211.049,-7496.3368,-6917.7853,-7726.1426,-7278.7456,-7666.7073,-4763.0274,-2995.7117,-3407.9684,-4786.8856,-3537.5074,265.1047,-1044.3624,-2928.8789,-4159.6643,-1732.8907,-2580.9928,,,
LVA,119,Latvia,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.6511,117.5327,74.9085,63.8686,61.8143,57.9108,54.5613,50.1256,43.652,42.8286,44.655,45.1375,42.6486,42.0376,42.8569,42.0881,43.3822,41.3239,40.8605,41.0325,41.0068,41.7521,42.7411,43.771,43.2566,42.1557,40.1534,39.7368,,41.563,38.6765
LVA,119,Latvia,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1539,2.4747,1.8288,1.1965,1.2624,1.2945,1.4204,1.3606,1.2255,1.3986,1.375,1.1814,1.4127,1.4781,1.4959,1.628,1.7199,1.7365,1.7781,1.8285,2.0029,2.0572,2.1745,2.3817,2.362,2.3286,2.1215,2.3508,,1.5341,1.4952
LVA,119,Latvia,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0157,0.7887,0.5837,0.383,0.3995,0.4073,0.4498,0.4333,0.3865,0.4428,0.4342,0.373,0.4463,0.4627,0.4705,0.5074,0.5342,0.5402,0.5574,0.5748,0.6183,0.6388,0.6717,0.7229,0.7218,0.7099,0.6559,0.7103,,0.478,0.4657
LVA,119,Latvia,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3059,6.2258,5.0652,4.2223,4.292,4.3152,4.4742,4.435,4.3101,4.5539,4.5462,4.3394,4.6184,4.6947,4.7424,4.9247,5.0789,5.0907,5.1683,5.2576,5.4793,5.5592,5.6896,5.9554,5.8966,5.8358,5.5708,5.8493,,2.3381,2.2653
LVA,119,Latvia,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12962.0043,-12962.0043,-12962.0786,-12885.5023,-12882.6195,-12867.5918,-12852.4885,-12786.8444,-12697.0348,-13895.1513,-13891.8872,-13880.5174,-13859.0402,-13857.0666,-13845.2773,-13835.7807,-13816.5882,-13816.1455,-13802.0491,-2653.6515,-2649.7901,-2651.3359,-2677.7306,-2677.7306,-2780.0466,-2783.1644,-2777.5822,-2777.5822,,,
LVA,119,Latvia,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3910.2294,3290.9161,2097.4377,1788.3201,1730.8006,1621.5022,1527.7151,1403.5168,1222.2551,1199.1999,1250.3395,1263.8489,1194.1599,1177.0523,1199.9925,1178.4679,1214.7006,1157.0703,1144.0928,1148.9101,1148.1907,1169.0599,1196.7519,1225.5884,1211.1854,1180.3588,1124.2958,1112.6293,,1163.7649,1082.9423
LVA,119,Latvia,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.076,1649.825,1342.2672,1118.9043,1137.3709,1143.5219,1185.6733,1175.2764,1142.1715,1206.7924,1204.7495,1149.9399,1223.8697,1244.1083,1256.7269,1305.0431,1345.9067,1349.0486,1369.5871,1393.2686,1452.0139,1473.1986,1507.7549,1578.1847,1562.5915,1546.4748,1476.2737,1550.069,,619.6089,600.3163
LVA,119,Latvia,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7115.6989,-8021.2632,-9522.3737,-9978.2779,-10014.448,-10102.5677,-10139.1001,-10208.0513,-10332.6082,-11489.159,-11436.7982,-11466.7286,-11441.0106,-11435.906,-11388.5579,-11352.2697,-11255.9809,-11310.0266,-11288.3692,-111.4728,-49.5855,-9.0774,26.7762,126.0425,-6.2698,-56.3307,-177.0127,-114.8839,,1783.3738,1683.2586
LVA,119,Latvia,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.8497,117.6822,75.1945,64.0338,61.9212,57.9896,54.6241,50.163,43.6737,42.8375,44.6101,44.8301,42.655,42.0956,42.9147,42.1358,43.438,41.3591,40.8852,41.078,41.0671,41.7922,42.7825,43.7775,43.2986,42.194,40.1565,39.7772,,41.563,38.6765
LVA,119,Latvia,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1539,2.4747,1.8288,1.1965,1.2624,1.2945,1.4204,1.3606,1.2255,1.3986,1.375,1.1814,1.4127,1.4781,1.4959,1.628,1.7199,1.7365,1.7781,1.8285,2.0029,2.0572,2.1745,2.3817,2.362,2.3286,2.1215,2.3508,,1.5341,1.4952
LVA,119,Latvia,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0157,0.7887,0.5837,0.383,0.3995,0.4073,0.4498,0.4333,0.3865,0.4428,0.4342,0.373,0.4463,0.4627,0.4705,0.5074,0.5342,0.5402,0.5574,0.5748,0.6183,0.6388,0.6717,0.7229,0.7218,0.7099,0.6559,0.7103,,0.478,0.4657
LVA,119,Latvia,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4815,6.3755,5.191,4.3336,4.4051,4.4202,4.5671,4.5321,4.4083,4.657,4.6346,4.4221,4.7321,4.8157,4.8718,5.0545,5.1973,5.2099,5.2959,5.3908,5.6015,5.6834,5.8153,6.0843,6.0371,5.9858,5.7214,6.0089,,2.3381,2.2653
LVA,119,Latvia,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683.2115,2595.3392,2582.7749,2532.6806,2522.1713,2473.4285,2447.4672,2517.676,2605.9282,2650.5842,2630.1224,2687.3594,2725.3326,2719.9183,2742.3561,2750.8371,2728.561,2713.8069,2779.5545,3369.21,3359.9712,3358.9431,3328.8771,3341.1178,3348.4704,3359.9789,3367.1871,3378.4677,,,
LVA,119,Latvia,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3915.7925,3295.1002,2105.4447,1792.9469,1733.7923,1623.7077,1529.4739,1404.5635,1222.8622,1199.4494,1249.0833,1255.2424,1194.3413,1178.6761,1201.6117,1179.8019,1216.264,1158.0547,1144.7855,1150.1828,1149.8789,1170.1824,1197.9087,1225.7687,1212.3602,1181.4333,1124.3816,1113.7613,,1163.7649,1082.9423
LVA,119,Latvia,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.6065,1689.5065,1375.6238,1148.4042,1167.3512,1171.3595,1210.2769,1201.0127,1168.2072,1234.0956,1228.1759,1171.8605,1254.0102,1276.1596,1291.0391,1339.4378,1377.2858,1380.6115,1403.4125,1428.5582,1484.3963,1506.0913,1541.0663,1612.3352,1599.8334,1586.2488,1516.1658,1592.3664,,619.6089,600.3163
LVA,119,Latvia,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8581.6106,7579.9459,6063.8434,5474.0318,5423.3147,5268.4957,5187.218,5123.2522,4996.9976,5084.1293,5107.3816,5114.4622,5173.6842,5174.754,5235.007,5270.0767,5322.1108,5252.4731,5327.7525,5947.951,5994.2465,6035.2168,6067.8522,6179.2217,6160.664,6127.661,6007.7345,6084.5955,,1783.3738,1683.2586
LVA,119,Latvia,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.8497,117.6822,75.1945,64.0338,61.9212,57.9896,54.6241,50.163,43.6737,42.8375,44.6101,44.8301,42.655,42.0956,42.9147,42.1358,43.438,41.3591,40.8852,41.078,41.0671,41.7922,42.7825,43.7775,43.2986,42.194,40.1565,39.7772,,41.563,38.6765
LVA,119,Latvia,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1539,2.4747,1.8288,1.1965,1.2624,1.2945,1.4204,1.3606,1.2255,1.3986,1.375,1.1814,1.4127,1.4781,1.4959,1.628,1.7199,1.7365,1.7781,1.8285,2.0029,2.0572,2.1745,2.3817,2.362,2.3286,2.1215,2.3508,,1.5341,1.4952
LVA,119,Latvia,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0157,0.7887,0.5837,0.383,0.3995,0.4073,0.4498,0.4333,0.3865,0.4428,0.4342,0.373,0.4463,0.4627,0.4705,0.5074,0.5342,0.5402,0.5574,0.5748,0.6183,0.6388,0.6717,0.7229,0.7218,0.7099,0.6559,0.7103,,0.478,0.4657
LVA,119,Latvia,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4815,6.3755,5.191,4.3336,4.4051,4.4202,4.5671,4.5321,4.4083,4.657,4.6346,4.4221,4.7321,4.8157,4.8718,5.0545,5.1973,5.2099,5.2959,5.3908,5.6015,5.6834,5.8153,6.0843,6.0371,5.9858,5.7214,6.0089,,2.3381,2.2653
LVA,119,Latvia,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683.2115,2595.3392,2582.7749,2532.6806,2522.1713,2473.4285,2447.4672,2517.676,2605.9282,2650.5842,2630.1224,2687.3594,2725.3326,2719.9183,2742.3561,2750.8371,2728.561,2713.8069,2779.5545,2798.4716,2789.2329,2788.2047,2758.1388,2770.3794,2767.3338,2778.8423,2786.0505,2797.3311,,,
LVA,119,Latvia,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3915.7925,3295.1002,2105.4447,1792.9469,1733.7923,1623.7077,1529.4739,1404.5635,1222.8622,1199.4494,1249.0833,1255.2424,1194.3413,1178.6761,1201.6117,1179.8019,1216.264,1158.0547,1144.7855,1150.1828,1149.8789,1170.1824,1197.9087,1225.7687,1212.3602,1181.4333,1124.3816,1113.7613,,1163.7649,1082.9423
LVA,119,Latvia,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.6065,1689.5065,1375.6238,1148.4042,1167.3512,1171.3595,1210.2769,1201.0127,1168.2072,1234.0956,1228.1759,1171.8605,1254.0102,1276.1596,1291.0391,1339.4378,1377.2858,1380.6115,1403.4125,1428.5582,1484.3963,1506.0913,1541.0663,1612.3352,1599.8334,1586.2488,1516.1658,1592.3664,,619.6089,600.3163
LVA,119,Latvia,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8581.6106,7579.9459,6063.8434,5474.0318,5423.3147,5268.4957,5187.218,5123.2522,4996.9976,5084.1293,5107.3816,5114.4622,5173.6842,5174.754,5235.007,5270.0767,5322.1108,5252.4731,5327.7525,5377.2126,5423.5081,5464.4784,5497.1138,5608.4833,5579.5274,5546.5244,5426.5979,5503.4589,,1783.3738,1683.2586
LVA,119,Latvia,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LVA,119,Latvia,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LVA,119,Latvia,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.7384,570.7384,570.7384,570.7384,570.7384,581.1366,581.1366,581.1366,581.1366,,,
LVA,119,Latvia,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LVA,119,Latvia,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LVA,119,Latvia,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.7384,570.7384,570.7384,570.7384,570.7384,581.1366,581.1366,581.1366,581.1366,,,
