code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Other (industry),N2O,265,273.0,37.315887,9888.710055,10187.237151
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Waste,CH4,28,27.0,46929.84986,1314035.79608,1267105.94622
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Waste,N2O,265,273.0,308.4078,81728.067,84195.3294
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Transport,Inland Shipping,CO2,1,1.0,38532.0,38532.0,38532.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Transport,Inland Shipping,CH4,28,27.0,3.64,101.92,98.28
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Transport,Inland Shipping,N2O,265,273.0,1.04,275.6,283.92
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Transport,Other (transport),CO2,1,1.0,93069.6,93069.6,93069.6
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Transport,Other (transport),CH4,28,27.0,5.2124,145.94719999999998,140.73479999999998
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Transport,Other (transport),N2O,265,273.0,35.9216,9519.224,9806.5968
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Transport,Rail ,CO2,1,1.0,32085.3,32085.3,32085.3
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Transport,Rail ,CH4,28,27.0,1.79695,50.3146,48.51765
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Transport,Rail ,N2O,265,273.0,12.3838,3281.7070000000003,3380.7774000000004
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Transport,Road,CO2,1,1.0,1067836.02,1067836.02,1067836.02
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Transport,Road,CH4,28,27.0,390.237614,10926.653192,10536.415578
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Transport,Road,N2O,265,273.0,16.540996,4383.36394,4515.691908
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,1069.0238,29932.6664,28863.6426
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,27.715459,7344.596635,7566.320307
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,46722.0,1308216.0,1261494.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,2455.04,2455.04,2455.04
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,2383.6083668,631656.2172020001,650725.0841364
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,2421.12978,67791.63384000001,65370.50406000001
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,113.361043,30040.676395,30947.564739
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,AFOLU,Rice cultivation (CH4),CH4,28,27.0,15307.99,428623.72,413315.73
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Buildings,Non-residential,CO2,1,1.0,32085.3,32085.3,32085.3
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Buildings,Non-residential,CH4,28,27.0,4.33,121.24,116.91
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Buildings,Non-residential,N2O,265,273.0,0.2598,68.847,70.9254
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Buildings,Residential,CO2,1,1.0,326389.1,326389.1,326389.1
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Buildings,Residential,CH4,28,27.0,20804.145,582516.06,561711.915
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Buildings,Residential,N2O,265,273.0,279.3825,74036.3625,76271.4225
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Energy systems,Electricity & heat,CO2,1,1.0,32085.3,32085.3,32085.3
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Energy systems,Electricity & heat,CH4,28,27.0,1.299,36.372,35.073
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Energy systems,Electricity & heat,N2O,265,273.0,0.2598,68.847,70.9254
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,1.197444,1.197444,1.197444
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,346.79017,10403.7051,10334.347066
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Energy systems,Other (energy systems),CH4,28,27.0,23288.0,652064.0,628776.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Energy systems,Other (energy systems),N2O,265,273.0,309.0186,81889.929,84362.0778
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Energy systems,Petroleum refining,CO2,1,1.0,121882.0,121882.0,121882.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Energy systems,Petroleum refining,CH4,28,27.0,2.116,59.248000000000005,57.132000000000005
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Energy systems,Petroleum refining,N2O,265,273.0,0.2116,56.074000000000005,57.7668
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Cement,CO2,1,1.0,318348.0,318348.0,318348.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Chemicals,CO2,1,1.0,49084.031,49084.031,49084.031
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Chemicals,N2O,265,273.0,0.10814551,28.65856015,29.52372423
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Metals,CO2,1,1.0,228800.0,228800.0,228800.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Metals,C2F6,11100,12400.0,8.58,95238.0,106392.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Metals,CF4,6630,7380.0,71.5,474045.0,527670.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Other (industry),CO2,1,1.0,485856.3,485856.3,485856.3
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Other (industry),CH4,28,27.0,276.057,7729.596,7453.539000000001
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Other (industry),N2O,265,273.0,38.673791,10248.554615,10557.944943
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Waste,CH4,28,27.0,48118.16671,1347308.6678799998,1299190.5011699998
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Industry,Waste,N2O,265,273.0,285.3972,75630.258,77913.4356
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Transport,Inland Shipping,CO2,1,1.0,38532.0,38532.0,38532.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Transport,Inland Shipping,CH4,28,27.0,3.64,101.92,98.28
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Transport,Inland Shipping,N2O,265,273.0,1.04,275.6,283.92
GHA,Ghana,Africa,Africa,Western Africa,developing,1975,Transport,Other (transport),CO2,1,1.0,99442.2,99442.2,99442.2
