code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
LTU,126,Lithuania,1709,Agricultural Soils,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6731,4.6637,4.3555,4.218,4.8655,4.9514,4.9084,4.7624,4.7785,4.692,4.8957,4.9116,4.9563,5.002,4.8936,5.2739,5.1991,5.5251,5.5317,5.7075,5.9662,5.9512,6.3086,6.5329,6.4545,6.5279,6.2536,6.4198,,,
LTU,126,Lithuania,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5518,1.1168,0.9806,0.886,1.0833,1.097,1.0838,1.0715,1.0774,1.027,1.1132,1.1271,1.1512,1.1575,1.1411,1.2157,1.1569,1.2369,1.241,1.276,1.3435,1.3475,1.399,1.4453,1.3922,1.4185,1.3116,1.3626,,1.1621,1.1373
LTU,126,Lithuania,1709,Agricultural Soils,7236,Indirect emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1329,0.8316,0.7518,0.7123,0.8954,0.9235,0.9182,0.8919,0.9016,0.8918,0.9617,0.9789,0.9983,1.0161,0.9915,1.0728,1.039,1.1326,1.1288,1.1725,1.2312,1.236,1.3456,1.4048,1.3837,1.4028,1.3281,1.3608,,,
LTU,126,Lithuania,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9556,9.2404,8.6422,8.2093,9.033,9.0989,9.0263,8.916,8.9781,8.7393,9.0885,9.1364,9.2227,9.2402,9.1226,9.4849,9.2698,9.6029,9.5709,9.7364,10.0899,10.0951,10.3231,10.569,10.2748,10.3766,9.8829,10.1494,,4.8294,4.7275
LTU,126,Lithuania,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.806,5.4953,5.1073,4.9302,5.761,5.8749,5.8266,5.6543,5.6801,5.5838,5.8574,5.8906,5.9545,6.0181,5.8851,6.3468,6.2381,6.6577,6.6605,6.88,7.1973,7.1872,7.6541,7.9377,7.8383,7.9307,7.5817,7.7806,,,
LTU,126,Lithuania,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2903.2408,2448.6956,2290.1907,2175.4581,2393.7502,2411.2178,2391.9714,2362.7516,2379.1922,2315.9136,2408.4559,2421.1449,2444.005,2448.6426,2417.4758,2513.5103,2456.4879,2544.7759,2536.2926,2580.1408,2673.8242,2675.2037,2735.6263,2800.7815,2722.8101,2749.8053,2618.9736,2689.6009,,1279.7882,1252.7744
LTU,126,Lithuania,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803.5901,1456.251,1353.4429,1306.5152,1526.6594,1556.8574,1544.0576,1498.3782,1505.2225,1479.7187,1552.218,1561.0004,1577.9509,1594.8006,1559.5444,1681.893,1653.0968,1764.3024,1765.0442,1823.1909,1907.2903,1904.6052,2028.347,2103.4902,2077.1418,2101.6469,2009.1548,2061.8567,,,
LTU,126,Lithuania,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2903.2408,2448.6956,2290.1907,2175.4581,2393.7502,2411.2178,2391.9714,2362.7516,2379.1922,2315.9136,2408.4559,2421.1449,2444.005,2448.6426,2417.4758,2513.5103,2456.4879,2544.7759,2536.2926,2580.1408,2673.8242,2675.2037,2735.6263,2800.7815,2722.8101,2749.8053,2618.9736,2689.6009,,1279.7882,1252.7744
LTU,126,Lithuania,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803.5901,1456.251,1353.4429,1306.5152,1526.6594,1556.8574,1544.0576,1498.3782,1505.2225,1479.7187,1552.218,1561.0004,1577.9509,1594.8006,1559.5444,1681.893,1653.0968,1764.3024,1765.0442,1823.1909,1907.2903,1904.6052,2028.347,2103.4902,2077.1418,2101.6469,2009.1548,2061.8567,,,
LTU,126,Lithuania,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,0.0191,0.0191,0.0191,0.0074,0.0019,0.0044,0.0602,0.0017,0.0,0.035,0.0675,0.0125,0.0,0.0025,0.0,0.0225,0.025,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.005,0.0,,,
LTU,126,Lithuania,1707,LULUCF,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2424,0.1525,0.1525,0.1525,0.1525,0.1525,0.1085,0.1507,0.1484,0.1168,0.2096,0.1643,0.1579,0.0398,0.4839,0.0348,0.0644,0.1585,0.0558,0.0955,0.0433,0.0355,0.1151,0.0515,0.0275,0.0122,0.0244,0.0441,,,
LTU,126,Lithuania,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015,0.0015,0.0015,0.0015,0.0004,0.0001,0.0002,0.0033,0.0001,0.0,0.0032,0.0062,0.0011,0.0,0.0002,0.0,0.0021,0.0023,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0005,0.0,,,
LTU,126,Lithuania,1707,LULUCF,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4473,0.4384,0.4833,0.4526,0.4477,0.4406,0.4303,0.4558,0.4317,0.4191,0.4109,0.4281,0.4561,0.4248,0.4835,0.4412,0.472,0.5129,0.52,0.5131,0.4954,0.5137,0.5201,0.5177,0.5459,0.5517,0.5506,0.6124,,,
LTU,126,Lithuania,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.5802,683.5802,682.6185,674.6222,656.6322,648.821,639.4086,613.8485,609.415,100.6466,92.2777,85.7941,63.7571,54.16,52.8082,52.779,48.9136,33.6751,32.3365,-6062.3366,-6062.4509,-6062.04,-6088.4189,-6088.9325,-615.2724,-623.6762,-630.5503,-630.5503,,,
LTU,126,Lithuania,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5497.9161,-6460.9414,-5984.7512,-4682.8631,863.1664,-357.4671,-7950.4098,-7287.15,-9565.0903,-7385.6316,-6434.8143,-5718.243,-5280.528,-4490.9893,-4107.3533,-5987.3849,-6657.419,-7638.5258,-10573.6763,-10733.8236,-10168.6752,-9507.5462,-8642.7933,-8053.8905,-7294.1341,-6840.0355,-6678.7043,-5619.5433,,,
LTU,126,Lithuania,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5343,0.5343,0.5343,0.5343,0.2062,0.0522,0.1239,1.6869,0.0471,0.0,0.9799,1.8898,0.3499,0.0,0.07,0.0,0.6299,0.6999,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.14,0.0,,,
LTU,126,Lithuania,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4062,0.4062,0.4062,0.4062,0.1079,0.0273,0.0649,0.8832,0.0246,0.0,0.8468,1.633,0.3024,0.0,0.0605,0.0,0.5443,0.6048,0.0,0.0,0.0,0.0,0.0,0.0605,0.0,0.0,0.121,0.0,,,
LTU,126,Lithuania,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.5207,684.5207,683.559,675.5627,656.9463,648.9005,639.5975,616.4186,609.4868,100.6466,94.1044,89.3169,64.4095,54.16,52.9387,52.779,50.0878,34.9798,32.3365,-6062.3366,-6062.4509,-6062.04,-6088.4189,-6088.802,-615.2724,-623.6762,-630.2894,-630.5503,,,
LTU,126,Lithuania,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5497.9161,-6460.9414,-5984.7512,-4682.8631,863.1664,-357.4671,-7950.4098,-7287.15,-9565.0903,-7385.6316,-6434.8143,-5718.243,-5280.528,-4490.9893,-4107.3533,-5987.3849,-6657.419,-7638.5258,-10573.6763,-10733.8236,-10168.6752,-9507.5462,-8642.7933,-8053.8905,-7294.1341,-6840.0355,-6678.7043,-5619.5433,,,
LTU,126,Lithuania,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.6861,173.9281,148.0586,130.674,124.0683,123.5502,118.6931,109.5769,101.548,89.5606,90.9396,93.3981,95.2201,93.6387,93.5,95.3031,89.2825,86.358,84.4579,83.9299,81.8688,79.34,77.3869,78.6692,76.7431,73.7789,68.2245,65.7659,,92.7045,86.3478
LTU,126,Lithuania,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8406,3.5603,3.0991,2.7885,3.4312,3.4926,3.442,3.3678,3.4273,3.2494,3.5201,3.5594,3.6388,3.6569,3.5554,3.8409,3.6862,3.9517,3.916,4.0462,4.3318,4.3327,4.5343,4.7344,4.5275,4.6073,4.2203,4.4358,,3.6673,3.5902
LTU,126,Lithuania,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5518,1.1168,0.9806,0.886,1.0833,1.097,1.0838,1.0715,1.0774,1.027,1.1132,1.1271,1.1512,1.1575,1.1411,1.2157,1.1569,1.2369,1.241,1.276,1.3435,1.3475,1.399,1.4453,1.3922,1.4185,1.3116,1.3626,,1.1621,1.1373
LTU,126,Lithuania,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6004,10.5373,9.7577,9.2106,9.9893,10.0464,9.9391,9.7648,9.7535,9.4307,9.8009,9.8746,9.9673,9.9742,9.8584,10.2314,9.9726,10.2844,10.2362,10.4009,10.7338,10.7221,10.9358,11.192,10.8806,10.9602,10.4237,10.679,,5.5603,5.4105
LTU,126,Lithuania,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.5802,683.5802,682.6185,674.6222,656.6322,648.821,639.4086,613.8485,609.415,100.6466,92.2777,85.7941,63.7571,54.16,52.8082,52.779,48.9136,33.6751,32.3365,-6062.3366,-6062.4509,-6062.04,-6088.4189,-6088.9325,-615.2724,-623.6762,-630.5503,-630.5503,,,
LTU,126,Lithuania,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6095.2101,4869.9868,4145.6398,3658.8733,3473.9127,3459.4069,3323.407,3068.1538,2843.3445,2507.6963,2546.3096,2615.1476,2666.1618,2621.8832,2618.0009,2668.4866,2499.9113,2418.0253,2364.8225,2350.0371,2292.3267,2221.5196,2166.8328,2202.7366,2148.807,2065.81,1910.2858,1841.4445,,2595.7264,2417.7379
LTU,126,Lithuania,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3339.1137,2792.3774,2585.7962,2440.8129,2647.1766,2662.3058,2633.87,2587.6817,2584.688,2499.134,2597.2389,2616.7806,2641.3216,2643.1531,2612.4722,2711.3093,2642.7357,2725.3748,2712.5953,2756.2271,2844.4521,2841.3575,2897.987,2965.8862,2883.3595,2904.4466,2762.286,2829.9236,,1473.4779,1433.7802
LTU,126,Lithuania,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10117.904,8345.9444,7414.0544,6774.3083,6777.7215,6770.5337,6596.6856,6269.684,6037.4476,5107.4769,5235.8262,5317.7224,5371.2405,5319.1964,5283.2814,5432.575,5191.5606,5177.0752,5109.7544,-956.0724,-925.672,-999.1629,-1023.5991,-920.3097,4416.894,4346.5804,4042.0214,4040.8178,,4069.2042,3851.5182
LTU,126,Lithuania,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.8653,174.0802,148.1681,130.7373,124.1709,123.6268,118.768,109.5714,101.5922,89.5959,90.9404,93.3663,95.2447,93.6724,93.5361,95.339,89.2948,86.3656,84.4922,83.9643,81.9029,79.3888,77.4508,78.7296,76.822,73.8584,68.2986,65.8481,,92.7045,86.3478
LTU,126,Lithuania,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8406,3.5603,3.0991,2.7885,3.4312,3.4926,3.442,3.3678,3.4273,3.2494,3.5201,3.5594,3.6388,3.6569,3.5554,3.8409,3.6862,3.9517,3.916,4.0462,4.3318,4.3327,4.5343,4.7344,4.5275,4.6073,4.2203,4.4358,,3.6673,3.5902
LTU,126,Lithuania,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5518,1.1168,0.9806,0.886,1.0833,1.097,1.0838,1.0715,1.0774,1.027,1.1132,1.1271,1.1512,1.1575,1.1411,1.2157,1.1569,1.2369,1.241,1.276,1.3435,1.3475,1.399,1.4453,1.3922,1.4185,1.3116,1.3626,,1.1621,1.1373
LTU,126,Lithuania,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8147,10.7413,9.9049,9.3319,10.118,10.1421,10.0175,9.8117,9.7935,9.4668,9.8375,9.9095,10.0084,10.02,9.9041,10.2797,10.0201,10.328,10.287,10.4516,10.7894,10.7754,10.9928,11.2439,10.934,11.0148,10.4779,10.7331,,5.5603,5.4105
LTU,126,Lithuania,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5720.7394,5622.3802,5463.4071,5379.4343,5372.9876,5281.7247,5227.1544,5105.3378,5070.8473,5047.2376,5048.5398,5041.3155,5035.9702,5027.8131,5047.5125,5056.6764,5040.7381,4997.3716,5019.6056,6748.5053,6750.7163,6744.4186,6722.8983,6706.4828,5639.0596,5638.1665,5624.6843,5624.1634,,,
LTU,126,Lithuania,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6100.2285,4874.246,4148.7073,3660.6445,3476.784,3461.5493,3325.5049,3068.0002,2844.5822,2508.6839,2546.3326,2614.256,2666.8522,2622.8266,2619.0115,2669.4926,2500.2544,2418.237,2365.7811,2351.0018,2293.2819,2222.8852,2168.6221,2204.4286,2151.0171,2068.0353,1912.3615,1843.7455,,2595.7264,2417.7379
LTU,126,Lithuania,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3395.8924,2846.4397,2624.8035,2472.9444,2681.2582,2687.6507,2654.6463,2600.0881,2595.2798,2508.701,2606.9368,2626.0163,2652.2252,2655.3109,2624.5916,2724.1203,2655.321,2736.9132,2726.0472,2769.6845,2859.2032,2855.4748,2913.0978,2979.6312,2897.5128,2918.9285,2776.6432,2844.2752,,1473.4779,1433.7802
LTU,126,Lithuania,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15216.8602,13343.0658,12236.9179,11513.0233,11531.0298,11430.9246,11207.3057,10773.4261,10510.7093,10064.6224,10201.8092,10281.5878,10355.0476,10305.9507,10291.1156,10450.2894,10196.3135,10152.5218,10111.4339,11869.1916,11903.2014,11822.7787,11804.6182,11890.5425,10687.5895,10625.1303,10313.6889,10312.1842,,4069.2042,3851.5182
LTU,126,Lithuania,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.8653,174.0802,148.1681,130.7373,124.1709,123.6268,118.768,109.5714,101.5922,89.5959,90.9404,93.3663,95.2447,93.6724,93.5361,95.339,89.2948,86.3656,84.4922,83.9643,81.9029,79.3888,77.4508,78.7296,76.822,73.8584,68.2986,65.8481,,92.7045,86.3478
LTU,126,Lithuania,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8406,3.5603,3.0991,2.7885,3.4312,3.4926,3.442,3.3678,3.4273,3.2494,3.5201,3.5594,3.6388,3.6569,3.5554,3.8409,3.6862,3.9517,3.916,4.0462,4.3318,4.3327,4.5343,4.7344,4.5275,4.6073,4.2203,4.4358,,3.6673,3.5902
LTU,126,Lithuania,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5518,1.1168,0.9806,0.886,1.0833,1.097,1.0838,1.0715,1.0774,1.027,1.1132,1.1271,1.1512,1.1575,1.1411,1.2157,1.1569,1.2369,1.241,1.276,1.3435,1.3475,1.399,1.4453,1.3922,1.4185,1.3116,1.3626,,1.1621,1.1373
LTU,126,Lithuania,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8147,10.7413,9.9049,9.3319,10.118,10.1421,10.0175,9.8117,9.7935,9.4668,9.8375,9.9095,10.0084,10.02,9.9041,10.2797,10.0201,10.328,10.287,10.4516,10.7894,10.7754,10.9928,11.2439,10.934,11.0148,10.4779,10.7331,,5.5603,5.4105
LTU,126,Lithuania,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5720.7394,5622.3802,5463.4071,5379.4343,5372.9876,5281.7247,5227.1544,5105.3378,5070.8473,5047.2376,5048.5398,5041.3155,5035.9702,5027.8131,5047.5125,5056.6764,5040.7381,4997.3716,5019.6056,5019.6903,5021.9013,5015.6036,4994.0833,4977.6678,4942.3827,4941.4896,4928.0074,4927.4865,,,
LTU,126,Lithuania,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6100.2285,4874.246,4148.7073,3660.6445,3476.784,3461.5493,3325.5049,3068.0002,2844.5822,2508.6839,2546.3326,2614.256,2666.8522,2622.8266,2619.0115,2669.4926,2500.2544,2418.237,2365.7811,2351.0018,2293.2819,2222.8852,2168.6221,2204.4286,2151.0171,2068.0353,1912.3615,1843.7455,,2595.7264,2417.7379
LTU,126,Lithuania,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3395.8924,2846.4397,2624.8035,2472.9444,2681.2582,2687.6507,2654.6463,2600.0881,2595.2798,2508.701,2606.9368,2626.0163,2652.2252,2655.3109,2624.5916,2724.1203,2655.321,2736.9132,2726.0472,2769.6845,2859.2032,2855.4748,2913.0978,2979.6312,2897.5128,2918.9285,2776.6432,2844.2752,,1473.4779,1433.7802
LTU,126,Lithuania,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15216.8602,13343.0658,12236.9179,11513.0233,11531.0298,11430.9246,11207.3057,10773.4261,10510.7093,10064.6224,10201.8092,10281.5878,10355.0476,10305.9507,10291.1156,10450.2894,10196.3135,10152.5218,10111.4339,10140.3766,10174.3864,10093.9637,10075.8032,10161.7275,9990.9125,9928.4533,9617.012,9615.5072,,4069.2042,3851.5182
LTU,126,Lithuania,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LTU,126,Lithuania,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LTU,126,Lithuania,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.815,1728.815,1728.815,1728.815,1728.815,696.6769,696.6769,696.6769,696.6769,,,
LTU,126,Lithuania,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LTU,126,Lithuania,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LTU,126,Lithuania,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.815,1728.815,1728.815,1728.815,1728.815,696.6769,696.6769,696.6769,696.6769,,,
