code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
BIH,80,Bosnia and Herzegovina,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.2657,573.8718,531.9108,479.2007,413.9065,503.5414,642.9706,689.9203,694.1961,635.9029,625.1559,594.1273,766.575,724.9487,726.505,727.738,674.7754,965.6847,945.5135,1059.0904,1140.9294,1070.7606,1155.6821,1195.0223,1072.084,1071.3209,975.034,1034.637,,805.1504,830.5528
BIH,80,Bosnia and Herzegovina,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2781.7205,2631.6783,2474.0783,2093.6982,1780.9977,2140.626,2347.5939,2459.6321,2599.5586,2481.9507,2368.335,2460.463,2718.2277,2717.4124,2854.9474,2747.464,2661.8964,2940.8256,2914.0527,2981.5432,3010.3702,2908.6672,2970.8059,3043.9153,2909.2306,2891.691,2834.4032,2871.1628,,2808.8183,2821.6138
BIH,80,Bosnia and Herzegovina,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6419,70.5923,66.0835,54.4865,45.757,55.6306,57.9405,60.3055,62.8807,60.6579,57.4457,62.1756,64.6587,66.149,72.0413,67.9231,66.0264,65.9998,65.4685,63.7826,62.0243,61.9004,61.3165,62.2993,61.7792,60.7373,59.3905,57.8734,,71.5596,71.1093
BIH,80,Bosnia and Herzegovina,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1803,1.0841,0.9982,0.8713,1.0727,1.4443,1.5639,1.5369,1.3962,1.3867,1.2457,1.7514,1.6214,1.5829,1.5836,1.4618,2.2899,2.2248,2.5529,2.7802,2.5971,2.8543,2.9674,2.6268,2.5972,2.346,2.5144,,1.856,1.9139
BIH,80,Bosnia and Herzegovina,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4203,0.3951,0.364,0.3367,0.2924,0.3545,0.4749,0.5161,0.5128,0.4662,0.4618,0.4249,0.5841,0.5452,0.5371,0.5413,0.4972,0.769,0.7532,0.8567,0.9326,0.8722,0.9565,0.9893,0.8709,0.8679,0.7789,0.8349,,0.6307,0.6521
BIH,80,Bosnia and Herzegovina,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2878,2.1656,2.0072,1.8083,1.5619,1.9002,2.4263,2.6035,2.6196,2.3996,2.3591,2.242,2.8927,2.7357,2.7415,2.7462,2.5463,3.6441,3.568,3.9966,4.3054,4.0406,4.3611,4.5095,4.0456,4.0427,3.6794,3.9043,,3.0383,3.1342
BIH,80,Bosnia and Herzegovina,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.4809,81.2224,91.8295,88.8768,85.8961,79.4266,82.2893,81.159,144.7024,147.6257,134.6997,125.4181,141.2098,140.2923,111.2845,117.8786,138.3832,127.1476,135.4209,136.5411,132.7596,104.6942,98.261,104.5124,107.3282,119.7257,196.4352,216.0701,,,
BIH,80,Bosnia and Herzegovina,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.9739,1976.5841,1850.338,1525.6207,1281.195,1557.658,1622.334,1688.5528,1760.6601,1698.4221,1608.4794,1740.9176,1810.4429,1852.1714,2017.1578,1901.8474,1848.7378,1847.9933,1833.1182,1785.9118,1736.6811,1733.2124,1716.8629,1744.3805,1729.8185,1700.6443,1662.934,1620.4557,,2003.6679,1991.0611
BIH,80,Bosnia and Herzegovina,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.2657,573.8718,531.9108,479.2007,413.9065,503.5414,642.9706,689.9203,694.1961,635.9029,625.1559,594.1273,766.575,724.9487,726.505,727.738,674.7754,965.6847,945.5135,1059.0904,1140.9294,1070.7606,1155.6821,1195.0223,1072.084,1071.3209,975.034,1034.637,,805.1504,830.5528
BIH,80,Bosnia and Herzegovina,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2781.7205,2631.6783,2474.0783,2093.6982,1780.9977,2140.626,2347.5939,2459.6321,2599.5586,2481.9507,2368.335,2460.463,2718.2277,2717.4124,2854.9474,2747.464,2661.8964,2940.8256,2914.0527,2981.5432,3010.3702,2908.6672,2970.8059,3043.9153,2909.2306,2891.691,2834.4032,2871.1628,,2808.8183,2821.6138
BIH,80,Bosnia and Herzegovina,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BIH,80,Bosnia and Herzegovina,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BIH,80,Bosnia and Herzegovina,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BIH,80,Bosnia and Herzegovina,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BIH,80,Bosnia and Herzegovina,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BIH,80,Bosnia and Herzegovina,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
