code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,2.5464019,674.7965035000001,695.1677187
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Buildings,Non-residential,CH4,28,27.0,123.843,3467.6040000000003,3343.761
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Buildings,Non-residential,N2O,265,273.0,1.65124,437.5786,450.78852
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Buildings,Residential,CO2,1,1.0,1478.8,1478.8,1478.8
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Buildings,Residential,CH4,28,27.0,3250.015675,91000.4389,87750.423225
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Buildings,Residential,N2O,265,273.0,43.3431405,11485.9322325,11832.677356499998
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Electricity & heat,CO2,1,1.0,139077.3,139077.3,139077.3
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Electricity & heat,CH4,28,27.0,2.659079,74.45421200000001,71.795133
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Electricity & heat,N2O,265,273.0,0.843124,223.42786,230.172852
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.299743,0.299743,0.299743
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,253.1219,7593.657,7543.032620000001
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Other (energy systems),CH4,28,27.0,7129.2,199617.6,192488.4
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Other (energy systems),N2O,265,273.0,57.9979,15369.4435,15833.4267
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Petroleum refining,CO2,1,1.0,136148.0,136148.0,136148.0
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Petroleum refining,CH4,28,27.0,2.36368,66.18304,63.81936
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Energy systems,Petroleum refining,N2O,265,273.0,0.236368,62.63752,64.528464
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Industry,Cement,CO2,1,1.0,9770.9,9770.9,9770.9
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Industry,Chemicals,CO2,1,1.0,8491.6855,8491.6855,8491.6855
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Industry,Chemicals,N2O,265,273.0,0.0204732,5.425398,5.5891836
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Industry,Other (industry),CO2,1,1.0,38481.6,38481.6,38481.6
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Industry,Other (industry),CH4,28,27.0,1.4947406,41.8527368,40.3579962
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Industry,Other (industry),N2O,265,273.0,0.2989471,79.22098150000001,81.6125583
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Industry,Waste,CH4,28,27.0,9779.87927,273836.61956,264056.74029
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Industry,Waste,N2O,265,273.0,48.657,12894.105,13283.361
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Transport,Road,CO2,1,1.0,71504.943,71504.943,71504.943
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Transport,Road,CH4,28,27.0,13.66554119,382.63515332,368.96961213
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1971,Transport,Road,N2O,265,273.0,0.9608962,254.637493,262.3246626
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,425.8236,11923.0608,11497.2372
ERI,Eritrea,Africa,Africa,Eastern Africa,ldc,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,11.0398589,2925.5626085000004,3013.8814797
