code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
EST,63,Estonia,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185.5576,1703.4587,1554.0672,1385.1922,1282.3753,1288.1289,1286.4005,1111.8755,1115.0035,1129.9217,1072.7694,1120.958,1167.1714,1175.218,1177.9318,1225.13,1277.6877,1228.6957,1250.0697,1275.2622,1350.825,1388.3194,1429.7151,1423.13,1373.4233,1413.3023,1401.6697,1474.3603,,,
EST,63,Estonia,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7577,1.4978,1.2074,1.0363,0.9445,0.9516,0.9942,0.8609,0.8983,0.8088,0.7633,0.8491,0.8918,0.8404,0.8551,0.9301,1.0894,0.96,0.9447,0.984,1.0716,1.0898,1.1804,1.2486,1.116,1.1997,1.1503,1.2504,,0.8708,0.8463
EST,63,Estonia,1709,Agricultural Soils,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5259,1.9548,1.7454,1.5664,1.4637,1.489,1.5594,1.358,1.4095,1.3491,1.2697,1.3651,1.4597,1.4484,1.4189,1.5414,1.6872,1.5457,1.5415,1.5905,1.7234,1.7068,1.7914,1.8571,1.767,1.8436,1.8029,2.0038,,,
EST,63,Estonia,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5691,0.4783,0.3881,0.3329,0.3012,0.3007,0.3159,0.2755,0.2822,0.2566,0.2432,0.2708,0.2831,0.264,0.2711,0.2912,0.3439,0.3015,0.2999,0.3113,0.3363,0.3422,0.3669,0.3834,0.3492,0.3703,0.3609,0.3815,,0.273,0.2652
EST,63,Estonia,1709,Agricultural Soils,7236,Indirect emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6317,0.4417,0.3834,0.3251,0.2897,0.3023,0.3238,0.2665,0.2801,0.2664,0.2425,0.2762,0.3007,0.2935,0.2929,0.3293,0.3783,0.335,0.3375,0.3482,0.3838,0.3841,0.406,0.4196,0.3991,0.4184,0.4116,0.46,,,
EST,63,Estonia,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1724,3.8216,3.441,3.2573,3.1392,3.1536,3.2741,3.2432,3.3428,3.2471,3.2057,3.3241,3.4088,3.3442,3.3721,3.48,3.6995,3.5388,3.5497,3.6139,3.7306,3.7582,3.8709,3.9555,3.7617,3.865,3.822,3.9427,,1.1438,1.1115
EST,63,Estonia,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1576,2.3965,2.1288,1.8915,1.7534,1.7913,1.8832,1.6245,1.6896,1.6155,1.5122,1.6413,1.7604,1.742,1.7118,1.8707,2.0654,1.8807,1.879,1.9387,2.1072,2.0908,2.1974,2.2766,2.166,2.262,2.2145,2.4638,,,
EST,63,Estonia,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.6744,1012.7226,911.8664,863.1817,831.8969,835.7127,867.6476,859.4422,885.8541,860.4905,849.5101,880.8852,903.3344,886.2255,893.6184,922.197,980.3547,937.7717,940.6695,957.6732,988.6052,995.9319,1025.783,1048.2103,996.8439,1024.2338,1012.8184,1044.8136,,303.1088,294.5556
EST,63,Estonia,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.7548,635.0772,564.1314,501.2399,464.6604,474.6993,499.0385,430.4793,447.7378,428.0981,400.7309,434.9449,466.4978,461.6229,453.6163,495.7466,547.3435,498.3898,497.935,513.7483,558.4038,554.0745,582.308,603.3102,574.0015,599.4238,586.8448,652.8977,,,
EST,63,Estonia,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.6744,1012.7226,911.8664,863.1817,831.8969,835.7127,867.6476,859.4422,885.8541,860.4905,849.5101,880.8852,903.3344,886.2255,893.6184,922.197,980.3547,937.7717,940.6695,957.6732,988.6052,995.9319,1025.783,1048.2103,996.8439,1024.2338,1012.8184,1044.8136,,303.1088,294.5556
EST,63,Estonia,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.7548,635.0772,564.1314,501.2399,464.6604,474.6993,499.0385,430.4793,447.7378,428.0981,400.7309,434.9449,466.4978,461.6229,453.6163,495.7466,547.3435,498.3898,497.935,513.7483,558.4038,554.0745,582.308,603.3102,574.0015,599.4238,586.8448,652.8977,,,
EST,63,Estonia,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0283,0.0283,0.0283,0.0283,0.0618,0.0386,0.0394,0.0381,0.032,0.0,0.0976,0.0901,0.0075,0.0,0.0125,0.0,0.0,0.0,0.0,0.0025,0.0075,0.005,0.0025,0.0025,0.0,0.0025,0.0125,0.0,,,
EST,63,Estonia,1707,LULUCF,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7347,2.6709,2.6632,2.6511,2.6783,2.7155,2.6526,2.69,2.7051,2.6653,2.7726,2.6816,2.7016,2.682,2.9301,2.6869,2.7211,2.6912,2.6919,2.6945,2.6962,2.6991,2.7037,2.7196,2.7272,2.7124,2.814,2.7119,,,
EST,63,Estonia,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021,0.0021,0.0021,0.0021,0.0034,0.0021,0.0022,0.0021,0.0018,0.0,0.0089,0.0082,0.0007,0.0,0.0011,0.0,0.0,0.0,0.0,0.0002,0.0007,0.0005,0.0002,0.0002,0.0,0.0002,0.0011,0.0,,,
EST,63,Estonia,1707,LULUCF,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8978,0.8979,0.8988,0.8997,0.9012,0.9028,0.9034,0.9058,0.9081,0.91,0.9141,0.9167,0.9205,0.9258,0.936,0.9417,0.9505,0.9584,0.9648,0.97,0.9769,0.9831,0.9895,0.9964,1.0029,1.006,1.0096,1.0099,,,
EST,63,Estonia,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1802.3202,-1802.3202,-1802.3542,-1751.6462,-1745.3994,-1736.3821,-1666.7487,-1503.4953,-1447.8028,-1420.2453,-1400.5688,-1393.3338,-1363.6181,-1357.277,-1351.0808,-1338.7231,-1334.3876,-1324.2638,-1296.3812,-6155.9625,-6151.8978,-6148.834,-6152.5426,-6152.6468,1935.3954,1933.7804,1951.6224,1951.6224,,,
EST,63,Estonia,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2123.2119,-3250.7664,-2646.0771,-2833.8823,-3165.1039,-3262.2957,-3718.3962,-3281.0962,-4123.0887,-4336.3413,-4033.7033,-5277.6601,-4244.9701,-1503.0154,-2555.0442,-2711.8021,-4122.6111,-3757.1243,-4797.9148,-5098.4176,-4412.6217,-3930.7304,-2115.465,-2990.8887,-3225.2324,-2313.7977,-943.5835,-1084.3664,,,
EST,63,Estonia,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7919,0.7919,0.7919,0.7919,1.7306,1.0801,1.1028,1.0654,0.8968,0.0,2.7318,2.5214,0.2101,0.0,0.3503,0.0,0.0,0.0,0.0,0.0701,0.2102,0.1401,0.07,0.0701,0.0,0.0701,0.3502,0.0,,,
EST,63,Estonia,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5592,0.5592,0.5592,0.5592,0.906,0.5655,0.5774,0.5578,0.4696,0.0,2.3606,2.1789,0.1816,0.0,0.3027,0.0,0.0,0.0,0.0,0.0605,0.1816,0.1211,0.0605,0.0605,0.0,0.0605,0.3026,0.0,,,
EST,63,Estonia,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1800.9691,-1800.9691,-1801.0031,-1750.2951,-1742.7627,-1734.7365,-1665.0686,-1501.872,-1446.4364,-1420.2453,-1395.4763,-1388.6335,-1363.2264,-1357.277,-1350.4279,-1338.7231,-1334.3876,-1324.2638,-1296.3812,-6155.8319,-6151.506,-6148.5729,-6152.412,-6152.5163,1935.3954,1933.911,1952.2751,1951.6224,,,
EST,63,Estonia,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2123.2119,-3250.7664,-2646.0771,-2833.8823,-3165.1039,-3262.2957,-3718.3962,-3281.0962,-4123.0887,-4336.3413,-4033.7033,-5277.6601,-4244.9701,-1503.0154,-2555.0442,-2711.8021,-4122.6111,-3757.1243,-4797.9148,-5098.4176,-4412.6217,-3930.7304,-2115.465,-2990.8887,-3225.2324,-2313.7977,-943.5835,-1084.3664,,,
EST,63,Estonia,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.2157,63.5073,50.6556,46.8198,41.5839,37.5252,36.1817,34.45,30.062,28.7215,29.5121,28.0687,28.3098,27.8268,27.6786,27.1096,26.7906,26.1122,25.8987,26.0908,26.2124,26.7648,27.7354,27.8192,25.3466,25.7051,25.5817,25.7598,,26.974,25.1336
EST,63,Estonia,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7577,1.4978,1.2074,1.0363,0.9445,0.9516,0.9942,0.8609,0.8983,0.8088,0.7633,0.8491,0.8918,0.8404,0.8551,0.9301,1.0894,0.96,0.9447,0.984,1.0716,1.0898,1.1804,1.2486,1.116,1.1997,1.1503,1.2504,,0.8708,0.8463
EST,63,Estonia,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5691,0.4783,0.3881,0.3329,0.3012,0.3007,0.3159,0.2755,0.2822,0.2566,0.2432,0.2708,0.2831,0.264,0.2711,0.2912,0.3439,0.3015,0.2999,0.3113,0.3363,0.3422,0.3669,0.3834,0.3492,0.3703,0.3609,0.3815,,0.273,0.2652
EST,63,Estonia,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7216,4.2974,3.8262,3.6176,3.4621,3.4402,3.553,3.5105,3.5765,3.4699,3.4458,3.5512,3.6291,3.5599,3.5881,3.688,3.9057,3.7396,3.7494,3.8158,3.9333,3.966,4.0837,4.1695,3.9537,4.0613,4.0173,4.139,,1.3529,1.3071
EST,63,Estonia,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1802.3202,-1802.3202,-1802.3542,-1751.6462,-1745.3994,-1736.3821,-1666.7487,-1503.4953,-1447.8028,-1420.2453,-1400.5688,-1393.3338,-1363.6181,-1357.277,-1351.0808,-1338.7231,-1334.3876,-1324.2638,-1296.3812,-6155.9625,-6151.8978,-6148.834,-6152.5426,-6152.6468,1935.3954,1933.7804,1951.6224,1951.6224,,,
EST,63,Estonia,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0404,1778.2034,1418.3582,1310.9544,1164.3498,1050.705,1013.087,964.5997,841.7358,804.2006,826.3377,785.9228,792.6747,779.1516,775.0018,759.0679,750.1373,731.1402,725.1634,730.5431,733.9467,749.4148,776.5922,778.9377,709.7034,719.7419,716.2881,721.2734,,755.2713,703.7416
EST,63,Estonia,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.224,1138.816,1013.9417,958.6543,917.4613,911.6411,941.5409,930.2889,947.7853,919.5272,913.1314,941.0799,961.7009,943.3854,950.859,977.3108,1035.0101,990.9816,993.5892,1011.1968,1042.3231,1050.9995,1082.1746,1104.9143,1047.7239,1076.2419,1064.5925,1096.8378,,358.5224,346.3787
EST,63,Estonia,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470.9441,1114.6992,629.9458,517.9624,336.4117,225.9639,287.8791,391.3934,341.7183,303.4825,338.9003,333.6689,390.7576,365.26,374.78,397.6556,450.7598,397.858,422.3713,-4414.2226,-4375.628,-4348.4198,-4293.7759,-4268.7949,3692.8228,3729.7642,3732.503,3769.7336,,1113.7937,1050.1203
EST,63,Estonia,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.3383,63.5447,50.6623,46.8225,41.6223,37.5358,36.1764,34.4369,30.0552,28.7546,29.4489,28.0177,28.3428,27.8604,27.6984,27.142,26.8286,26.1546,25.947,26.1444,26.2662,26.8259,27.8073,27.8976,25.4308,25.7562,25.6071,25.7903,,26.974,25.1336
EST,63,Estonia,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7577,1.4978,1.2074,1.0363,0.9445,0.9516,0.9942,0.8609,0.8983,0.8088,0.7633,0.8491,0.8918,0.8404,0.8551,0.9301,1.0894,0.96,0.9447,0.984,1.0716,1.0898,1.1804,1.2486,1.116,1.1997,1.1503,1.2504,,0.8708,0.8463
EST,63,Estonia,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5691,0.4783,0.3881,0.3329,0.3012,0.3007,0.3159,0.2755,0.2822,0.2566,0.2432,0.2708,0.2831,0.264,0.2711,0.2912,0.3439,0.3015,0.2999,0.3113,0.3363,0.3422,0.3669,0.3834,0.3492,0.3703,0.3609,0.3815,,0.273,0.2652
EST,63,Estonia,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8315,4.3938,3.8752,3.6578,3.5089,3.4841,3.5992,3.5296,3.607,3.5489,3.5269,3.6417,3.7136,3.645,3.661,3.7632,3.9835,3.8136,3.8272,3.9107,4.0289,4.0607,4.2031,4.2878,4.0649,4.1745,4.132,4.2541,,1.3529,1.3071
EST,63,Estonia,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2485.1123,2393.8173,2232.2685,2239.1567,2309.9935,2263.3698,2336.7382,2411.4445,2485.989,2636.2598,2681.3377,2714.854,2711.3098,2712.9708,2693.6744,2709.7197,2721.2658,2723.6969,2763.9997,2823.4192,2832.5364,2831.4603,2888.3364,2900.6093,2846.2313,2840.609,2853.6063,2849.4472,,,
EST,63,Estonia,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.4725,1779.2511,1418.5446,1311.031,1165.4254,1051.0022,1012.9399,964.2321,841.5468,805.1292,824.5681,784.4964,793.5972,780.0904,775.554,759.9774,751.2002,732.3297,726.5154,732.043,735.453,751.1242,778.6042,781.1337,712.0634,721.1734,716.9976,722.1285,,755.2713,703.7416
EST,63,Estonia,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.3386,1164.3588,1026.9195,969.3109,929.8676,923.2843,953.7996,935.3519,955.8501,940.4601,934.6304,965.0609,984.1122,965.9333,970.1738,997.2556,1055.6144,1010.6102,1014.2029,1036.3243,1067.6575,1076.0741,1113.8323,1136.2742,1077.1876,1106.2555,1094.9876,1127.3314,,358.5224,346.3787
EST,63,Estonia,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5790.9234,5337.4273,4677.7326,4519.4986,4405.2864,4237.6564,4303.4777,4311.0284,4283.3859,4381.8492,4440.5362,4464.4113,4489.0193,4458.9944,4439.4022,4466.9527,4528.0804,4466.6368,4504.718,4591.7865,4635.6469,4658.6587,4780.7729,4818.0171,4635.4823,4668.0379,4665.5914,4698.9072,,1113.7937,1050.1203
EST,63,Estonia,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.3383,63.5447,50.6623,46.8225,41.6223,37.5358,36.1764,34.4369,30.0552,28.7546,29.4489,28.0177,28.3428,27.8604,27.6984,27.142,26.8286,26.1546,25.947,26.1444,26.2662,26.8259,27.8073,27.8976,25.4308,25.7562,25.6071,25.7903,,26.974,25.1336
EST,63,Estonia,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7577,1.4978,1.2074,1.0363,0.9445,0.9516,0.9942,0.8609,0.8983,0.8088,0.7633,0.8491,0.8918,0.8404,0.8551,0.9301,1.0894,0.96,0.9447,0.984,1.0716,1.0898,1.1804,1.2486,1.116,1.1997,1.1503,1.2504,,0.8708,0.8463
EST,63,Estonia,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5691,0.4783,0.3881,0.3329,0.3012,0.3007,0.3159,0.2755,0.2822,0.2566,0.2432,0.2708,0.2831,0.264,0.2711,0.2912,0.3439,0.3015,0.2999,0.3113,0.3363,0.3422,0.3669,0.3834,0.3492,0.3703,0.3609,0.3815,,0.273,0.2652
EST,63,Estonia,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8315,4.3938,3.8752,3.6578,3.5089,3.4841,3.5992,3.5296,3.607,3.5489,3.5269,3.6417,3.7136,3.645,3.661,3.7632,3.9835,3.8136,3.8272,3.9107,4.0289,4.0607,4.2031,4.2878,4.0649,4.1745,4.132,4.2541,,1.3529,1.3071
EST,63,Estonia,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2485.1123,2393.8173,2232.2685,2239.1567,2309.9935,2263.3698,2336.7382,2411.4445,2485.989,2636.2598,2681.3377,2714.854,2711.3098,2712.9708,2693.6744,2709.7197,2721.2658,2723.6969,2763.9997,2823.4192,2832.5364,2831.4603,2888.3364,2900.6093,2846.2313,2840.609,2853.6063,2849.4472,,,
EST,63,Estonia,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.4725,1779.2511,1418.5446,1311.031,1165.4254,1051.0022,1012.9399,964.2321,841.5468,805.1292,824.5681,784.4964,793.5972,780.0904,775.554,759.9774,751.2002,732.3297,726.5154,732.043,735.453,751.1242,778.6042,781.1337,712.0634,721.1734,716.9976,722.1285,,755.2713,703.7416
EST,63,Estonia,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.3386,1164.3588,1026.9195,969.3109,929.8676,923.2843,953.7996,935.3519,955.8501,940.4601,934.6304,965.0609,984.1122,965.9333,970.1738,997.2556,1055.6144,1010.6102,1014.2029,1036.3243,1067.6575,1076.0741,1113.8323,1136.2742,1077.1876,1106.2555,1094.9876,1127.3314,,358.5224,346.3787
EST,63,Estonia,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5790.9234,5337.4273,4677.7326,4519.4986,4405.2864,4237.6564,4303.4777,4311.0284,4283.3859,4381.8492,4440.5362,4464.4113,4489.0193,4458.9944,4439.4022,4466.9527,4528.0804,4466.6368,4504.718,4591.7865,4635.6469,4658.6587,4780.7729,4818.0171,4635.4823,4668.0379,4665.5914,4698.9072,,1113.7937,1050.1203
EST,63,Estonia,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
