code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
BLR,57,Belarus,1709,Agricultural Soils,7236,Indirect emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7509,5.413,4.1177,3.6643,4.0368,4.3341,4.3442,3.9764,4.0657,3.773,3.4574,3.9344,4.2123,4.5072,5.0211,4.8675,5.3749,5.6051,5.4103,5.9814,5.7075,5.5984,5.1831,4.9224,4.8999,5.1739,4.863,5.3358,,,
BLR,57,Belarus,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6895,34.8163,33.3056,33.1862,33.4074,33.6134,33.3213,33.1914,32.871,32.9197,31.8159,32.7866,33.5854,34.7082,36.1961,35.7133,37.4102,38.0161,37.4139,39.1787,38.5425,37.8132,36.4355,36.0792,33.6538,34.9899,34.5311,34.2522,,20.5729,21.3917
BLR,57,Belarus,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6789,40.153,32.7175,30.8126,32.3289,33.5475,43.0035,31.5763,32.0047,30.7648,29.214,31.328,32.5419,33.644,35.8187,35.1303,37.2768,38.2042,37.1992,39.6874,38.3841,37.7912,36.0537,34.6932,35.0776,36.0874,34.3228,36.931,,,
BLR,57,Belarus,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9457.7052,9226.3084,8825.9719,8794.3356,8852.9654,8907.5636,8830.1353,8795.7182,8710.826,8723.7197,8431.2199,8688.4621,8900.1222,9197.669,9591.974,9464.0344,9913.7015,10074.2586,9914.6954,10382.3583,10213.7497,10020.494,9655.405,9560.9988,8918.266,9272.3177,9150.7393,9076.8312,,5451.8274,5668.7906
BLR,57,Belarus,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10514.9102,10640.5548,8670.1505,8165.3482,8567.169,8890.0893,11395.9319,8367.707,8481.2581,8152.6614,7741.7181,8301.9226,8623.6081,8915.658,9491.9623,9309.525,9878.3611,10124.111,9857.7813,10517.1626,10171.777,10014.6793,9554.23,9193.7008,9295.5545,9563.164,9095.5452,9786.7205,,,
BLR,57,Belarus,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9457.7052,9226.3084,8825.9719,8794.3356,8852.9654,8907.5636,8830.1353,8795.7182,8710.826,8723.7197,8431.2199,8688.4621,8900.1222,9197.669,9591.974,9464.0344,9913.7015,10074.2586,9914.6954,10382.3583,10213.7497,10020.494,9655.405,9560.9988,8918.266,9272.3177,9150.7393,9076.8312,,5451.8274,5668.7906
BLR,57,Belarus,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10514.9102,10640.5548,8670.1505,8165.3482,8567.169,8890.0893,11395.9319,8367.707,8481.2581,8152.6614,7741.7181,8301.9226,8623.6081,8915.658,9491.9623,9309.525,9878.3611,10124.111,9857.7813,10517.1626,10171.777,10014.6793,9554.23,9193.7008,9295.5545,9563.164,9095.5452,9786.7205,,,
BLR,57,Belarus,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6122,0.6122,0.6122,0.6122,0.9915,0.9055,0.9797,1.2737,0.5061,0.2599,2.7285,1.6539,0.2524,0.1974,0.9294,0.0325,0.1,0.0625,0.0999,0.035,0.5946,0.1024,1.1317,0.3922,0.1574,0.01,1.0674,0.2298,,,
BLR,57,Belarus,1707,LULUCF,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.713,0.3335,0.4318,0.8459,1.0807,0.1671,0.1906,0.6346,0.367,0.1473,2.3705,0.7832,0.192,0.1633,0.4599,0.2165,0.209,0.4167,0.2155,0.1993,0.2073,0.215,0.2736,2.2483,0.1869,0.1902,0.4987,1.0435,,,
BLR,57,Belarus,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0489,0.0489,0.0489,0.0489,0.0548,0.0501,0.0542,0.0705,0.028,0.0237,0.2491,0.151,0.023,0.018,0.0849,0.003,0.0091,0.0057,0.0091,0.0032,0.0543,0.0094,0.1033,0.0358,0.0144,0.0009,0.0975,0.021,,,
BLR,57,Belarus,1707,LULUCF,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4282,0.0621,0.0694,0.0982,0.1153,0.0521,0.0527,0.0845,0.0665,0.0469,0.2033,0.0973,0.0569,0.0566,0.077,0.0595,0.058,0.0734,0.0553,0.053,0.0517,0.0515,0.0552,0.1926,0.0547,0.0532,0.0738,0.1089,,,
BLR,57,Belarus,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33000.3519,-33000.3519,-33002.9088,-32890.4842,-32860.4931,-32806.7298,-32740.61,-32558.8055,-32532.7538,-24599.4552,-24637.2895,-24680.9638,-24774.7531,-24800.9666,-24842.4151,-24871.8203,-24994.9103,-25047.8156,-25046.6534,-16410.946,-16407.3063,-16401.0973,-16420.1869,-16420.269,-21352.2945,-21446.7045,-21514.3674,-21514.3674,,,
BLR,57,Belarus,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31839.8701,-25686.1034,-34762.0382,-35207.3605,-34774.3442,-34045.4125,-32818.7392,-39144.7567,-40816.2582,-40172.9593,-38482.2645,-35538.6929,-37882.9547,-39850.4853,-42310.0717,-44504.6759,-44701.5682,-47880.2991,-50287.3253,-49171.5112,-47029.4893,-48957.8848,-47130.449,-45447.5481,-41096.6024,-37084.0994,-39373.3786,-31822.3601,,,
BLR,57,Belarus,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1423,17.1423,17.1423,17.1423,27.7621,25.3533,27.4316,35.6644,14.171,7.2759,76.3975,46.31,7.0667,5.5262,26.0218,0.9094,2.7991,1.7488,2.7985,0.9795,16.6482,2.8682,31.6886,10.9826,4.4078,0.2799,29.8879,6.4353,,,
BLR,57,Belarus,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9629,12.9629,12.9629,12.9629,14.535,13.2739,14.3619,18.6724,7.4192,6.2873,66.0174,40.0179,6.1065,4.7753,22.4863,0.7859,2.4188,1.5112,2.4182,0.8465,14.3862,2.4785,27.3831,9.4904,3.8089,0.2418,25.8271,5.5609,,,
BLR,57,Belarus,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32970.2467,-32970.2467,-32972.8036,-32860.379,-32818.196,-32768.1026,-32698.8165,-32504.4687,-32511.1636,-24585.8921,-24494.8745,-24594.6359,-24761.5798,-24790.6651,-24793.907,-24870.125,-24989.6924,-25044.5556,-25041.4367,-16409.12,-16376.272,-16395.7506,-16361.1153,-16399.7961,-21344.0779,-21446.1829,-21458.6524,-21502.3712,,,
BLR,57,Belarus,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31839.8701,-25686.1034,-34762.0382,-35207.3605,-34774.3442,-34045.4125,-32818.7392,-39144.7567,-40816.2582,-40172.9593,-38482.2645,-35538.6929,-37882.9547,-39850.4853,-42310.0717,-44504.6759,-44701.5682,-47880.2991,-50287.3253,-49171.5112,-47029.4893,-48957.8848,-47130.449,-45447.5481,-41096.6024,-37084.0994,-39373.3786,-31822.3601,,,
BLR,57,Belarus,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.3055,535.0557,507.1445,475.7754,448.6198,433.8049,427.9749,417.9736,390.555,380.8098,371.6638,362.5122,352.3803,353.1734,354.0396,351.2595,350.0933,358.1294,359.7946,362.3061,370.9623,375.5624,376.1394,375.5754,369.9851,373.583,371.891,367.555,,362.9287,348.4662
BLR,57,Belarus,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6299,11.9838,10.8396,10.8111,10.9831,11.1155,10.836,10.6218,10.3816,10.439,9.6371,10.3902,11.073,11.9328,13.0779,12.7428,14.1262,14.6057,14.1366,15.4394,14.9559,14.3869,13.362,13.0818,11.3502,12.4075,12.0614,11.8657,,15.5259,16.1491
BLR,57,Belarus,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1505,3.9233,3.5588,3.5475,3.5898,3.627,3.556,3.5045,3.3996,3.4132,3.1463,3.4019,3.5995,3.8916,4.2716,4.1471,4.5776,4.7482,4.6118,5.0239,4.8662,4.6917,4.3374,4.2615,3.7147,4.0488,3.9539,3.8707,,5.0471,5.2426
BLR,57,Belarus,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.191,39.0939,37.3265,36.9563,36.9558,37.0392,36.7118,36.5346,35.9683,35.9418,35.0528,35.8065,36.3928,37.5418,39.144,38.5615,40.2611,40.9443,40.3696,42.1668,41.7035,40.8665,39.5849,39.2077,36.6811,38.0309,37.6366,37.2379,,23.5146,24.2596
BLR,57,Belarus,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33000.3519,-33000.3519,-33002.9088,-32890.4842,-32860.4931,-32806.7298,-32740.61,-32558.8055,-32532.7538,-24599.4552,-24637.2895,-24680.9638,-24774.7531,-24800.9666,-24842.4151,-24871.8203,-24994.9103,-25047.8156,-25046.6534,-16410.946,-16407.3063,-16401.0973,-16420.1869,-16420.269,-21352.2945,-21446.7045,-21514.3674,-21514.3674,,,
BLR,57,Belarus,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15660.5539,14981.5606,14200.0457,13321.7102,12561.3543,12146.5385,11983.2964,11703.2616,10935.5393,10662.6748,10406.5851,10150.3415,9866.6487,9888.8558,9913.1085,9835.2659,9802.6115,10027.6232,10074.2484,10144.5699,10386.9437,10515.7467,10531.9037,10516.1122,10359.5842,10460.3237,10412.9467,10291.5388,,10162.0039,9757.0526
BLR,57,Belarus,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10650.6071,10359.8852,9891.5194,9793.4096,9793.285,9815.3884,9728.6382,9681.6678,9531.5876,9524.569,9288.9874,9488.7337,9644.0893,9948.5771,10373.1721,10218.7987,10669.1862,10850.2512,10697.9479,11174.2131,11051.435,10829.6134,10489.9869,10390.0371,9720.4919,10078.1861,9973.7097,9868.0434,,6231.3746,6428.7921
BLR,57,Belarus,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6689.191,-7658.9061,-8911.3436,-9775.3644,-10505.8538,-10844.8029,-11028.6753,-11173.8761,-12065.6269,-4412.2115,-4941.7171,-5041.8886,-5264.0151,-4963.5337,-4556.1346,-4817.7558,-4523.1126,-4169.9412,-4274.4571,4907.8369,5031.0723,4944.2628,4601.7037,4485.8803,-1272.2185,-908.1947,-1127.711,-1354.7852,,16393.3786,16185.8447
BLR,57,Belarus,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.5776,535.0607,507.109,475.5652,447.9567,433.1466,427.2827,416.946,390.4199,380.8209,369.21,361.1162,352.3735,353.227,353.378,351.5101,350.2909,358.2371,359.8555,362.4533,370.6694,375.8439,375.4785,375.6215,370.2407,374.0111,371.2569,367.751,,362.9287,348.4662
BLR,57,Belarus,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6299,11.9838,10.8396,10.8111,10.9831,11.1155,10.836,10.6218,10.3816,10.439,9.6371,10.3902,11.073,11.9328,13.0779,12.7428,14.1262,14.6057,14.1366,15.4394,14.9559,14.3869,13.362,13.0818,11.3502,12.4075,12.0614,11.8657,,15.5259,16.1491
BLR,57,Belarus,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1505,3.9233,3.5588,3.5475,3.5898,3.627,3.556,3.5045,3.3996,3.4132,3.1463,3.4019,3.5995,3.8916,4.2716,4.1471,4.5776,4.7482,4.6118,5.0239,4.8662,4.6917,4.3374,4.2615,3.7147,4.0488,3.9539,3.8707,,5.0471,5.2426
BLR,57,Belarus,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.3764,40.2549,38.0612,37.6018,37.5642,37.638,37.2799,37.0373,36.671,36.5874,35.456,36.3304,37.085,38.2992,39.8965,39.4367,41.2053,41.6646,41.0653,42.9215,42.4124,41.5703,40.2086,39.8852,37.3689,38.8294,38.3945,38.0979,,23.5146,24.2596
BLR,57,Belarus,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29147.7123,28926.9552,27718.7738,27535.0461,27458.7752,27417.4298,27483.3024,27518.4632,27984.8343,24749.4662,24662.8747,24651.7337,24665.0293,24794.0623,24951.8841,25084.917,25222.4885,24548.018,24461.1789,28200.8191,28247.2249,28174.9327,28152.0204,28093.6902,24392.6349,24561.8015,24631.806,24702.8222,,,
BLR,57,Belarus,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15668.1717,14981.7005,14199.0532,13315.8261,12542.7873,12128.1039,11963.9143,11674.4873,10931.7562,10662.9856,10337.8787,10111.2532,9866.4571,9890.3558,9894.5832,9842.2816,9808.1455,10030.6401,10075.9546,10148.6918,10378.742,10523.6291,10513.3982,10517.4034,10366.7388,10472.3102,10395.193,10297.028,,10162.0039,9757.0526
BLR,57,Belarus,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10964.7483,10667.5399,10086.2296,9964.4798,9954.5013,9974.0622,9879.1846,9814.8724,9717.802,9695.6653,9395.8334,9627.556,9827.5332,10149.2988,10572.5598,10450.7317,10919.4165,11041.1249,10882.2969,11374.2006,11239.2787,11016.1304,10655.268,10569.5759,9902.7651,10289.7996,10174.5496,10095.9499,,6231.3746,6428.7921
BLR,57,Belarus,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55780.6323,54576.1955,52004.0567,50815.352,49956.0638,49519.596,49326.4013,49007.8229,48634.3925,45108.117,44396.5868,44390.5429,44359.0196,44833.7169,45419.0271,45377.9303,45950.0505,45619.783,45419.4304,49723.7115,49865.2456,49714.6922,49320.6867,49180.6695,44662.1388,45323.9112,45201.5486,45095.8001,,16393.3786,16185.8447
BLR,57,Belarus,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.5776,535.0607,507.109,475.5652,447.9567,433.1466,427.2827,416.946,390.4199,380.8209,369.21,361.1162,352.3735,353.227,353.378,351.5101,350.2909,358.2371,359.8555,362.4533,370.6694,375.8439,375.4785,375.6215,370.2407,374.0111,371.2569,367.751,,362.9287,348.4662
BLR,57,Belarus,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6299,11.9838,10.8396,10.8111,10.9831,11.1155,10.836,10.6218,10.3816,10.439,9.6371,10.3902,11.073,11.9328,13.0779,12.7428,14.1262,14.6057,14.1366,15.4394,14.9559,14.3869,13.362,13.0818,11.3502,12.4075,12.0614,11.8657,,15.5259,16.1491
BLR,57,Belarus,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1505,3.9233,3.5588,3.5475,3.5898,3.627,3.556,3.5045,3.3996,3.4132,3.1463,3.4019,3.5995,3.8916,4.2716,4.1471,4.5776,4.7482,4.6118,5.0239,4.8662,4.6917,4.3374,4.2615,3.7147,4.0488,3.9539,3.8707,,5.0471,5.2426
BLR,57,Belarus,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.3764,40.2549,38.0612,37.6018,37.5642,37.638,37.2799,37.0373,36.671,36.5874,35.456,36.3304,37.085,38.2992,39.8965,39.4367,41.2053,41.6646,41.0653,42.9215,42.4124,41.5703,40.2086,39.8852,37.3689,38.8294,38.3945,38.0979,,23.5146,24.2596
BLR,57,Belarus,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26164.5533,25943.7962,24735.6149,24551.8871,24475.6162,24434.2709,24500.1435,24535.3043,25001.6754,24749.4662,24662.8747,24651.7337,24665.0293,24794.0623,24951.8841,25084.917,25222.4885,24548.018,24461.1789,24683.9988,24730.4046,24658.1124,24635.2002,24576.8699,24392.6349,24561.8015,24631.806,24702.8222,,,
BLR,57,Belarus,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15668.1717,14981.7005,14199.0532,13315.8261,12542.7873,12128.1039,11963.9143,11674.4873,10931.7562,10662.9856,10337.8787,10111.2532,9866.4571,9890.3558,9894.5832,9842.2816,9808.1455,10030.6401,10075.9546,10148.6918,10378.742,10523.6291,10513.3982,10517.4034,10366.7388,10472.3102,10395.193,10297.028,,10162.0039,9757.0526
BLR,57,Belarus,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10964.7483,10667.5399,10086.2296,9964.4798,9954.5013,9974.0622,9879.1846,9814.8724,9717.802,9695.6653,9395.8334,9627.556,9827.5332,10149.2988,10572.5598,10450.7317,10919.4165,11041.1249,10882.2969,11374.2006,11239.2787,11016.1304,10655.268,10569.5759,9902.7651,10289.7996,10174.5496,10095.9499,,6231.3746,6428.7921
BLR,57,Belarus,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52797.4733,51593.0366,49020.8978,47832.193,46972.9048,46536.437,46343.2423,46024.664,45651.2336,45108.117,44396.5868,44390.5429,44359.0196,44833.7169,45419.0271,45377.9303,45950.0505,45619.783,45419.4304,46206.8913,46348.4253,46197.872,45803.8664,45663.8492,44662.1388,45323.9112,45201.5486,45095.8001,,16393.3786,16185.8447
BLR,57,Belarus,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3516.8203,3516.8203,3516.8203,3516.8203,3516.8203,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BLR,57,Belarus,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,2983.1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3516.8203,3516.8203,3516.8203,3516.8203,3516.8203,0.0,0.0,0.0,0.0,,,
