code,name,unit,sector,source,subsource,gas,year,value
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,0.467054917052107
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,0.46928923797834
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,2.08004
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,2.149176
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,2.218312
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,2.287448
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,2.356584
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,2.42572
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,2.494856
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,2.563992
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,2.633128
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,2.702264
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,2.7714
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,2.89624862972594
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,3.02109725945188
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,3.14594588917782
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,3.27079451890376
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,3.3956431486297
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,3.43394648009881
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,3.47224981156791
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,3.51055314303702
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,3.54885647450613
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,3.58715980597524
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,3.60272414312606
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,3.61828848027687
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,3.63385281742769
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,3.64941715457851
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,3.66498149172933
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,3.7055885172234
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,3.74619554271747
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,3.78680256821154
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,3.82740959370561
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,3.86801661919968
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,3.9045037728583
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,3.94099092651691
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,3.97747808017552
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,4.01396523383414
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,4.05045238749275
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,4.08399233930318
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,4.11753229111362
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,4.15107224292405
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,4.18461219473448
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,4.21815214654492
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,4.24375582662578
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,4.26935950670664
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,4.2949631867875
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,4.32056686686836
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,4.34617054694922
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,4.36793671477955
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,4.38970288260989
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,4.41146905044023
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,4.43323521827056
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,4.4550013861009
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,4.47074132432543
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,4.48648126254997
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,4.50222120077451
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,4.51796113899905
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,4.53370107722358
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,4.54323791447428
SAU,Saudi Arabia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,4.55277475172499
