code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
UZB,235,Uzbekistan,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4752,4.0459,3.9917,4.0104,3.4648,5.7075,5.5918,5.5142,5.4515,5.2336,5.3249,5.3897,5.1125,5.5374,5.7862,5.9683,6.2792,6.7142,7.0583,7.4048,7.5181,7.9392,8.2412,8.4524,8.9531,9.0601,9.1862,9.2946,,7.4444,8.8584
UZB,235,Uzbekistan,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0708,21.4338,21.093,21.0284,18.5179,27.7402,27.2617,26.9684,26.5346,25.6867,26.0862,26.5751,25.5349,27.1449,28.4015,29.4298,30.9503,33.1445,34.69,36.4037,37.2632,39.4017,40.837,41.8221,44.3064,44.7295,45.2854,45.8757,,35.3189,41.7692
UZB,235,Uzbekistan,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4952.2833,5156.8605,4604.1626,4034.2582,3788.8612,3832.0367,3740.0236,3744.3275,3278.6895,3177.7575,3060.8053,3432.2345,3228.4058,2291.4654,2506.4959,2321.7587,2334.2609,2325.1396,2041.2109,4526.5551,4480.538,4483.4222,3942.0659,3602.9179,760.8617,442.7875,176.1017,174.3026,,,
UZB,235,Uzbekistan,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11527.7252,11850.576,12052.1937,12109.125,11694.5735,11409.1719,11335.1592,11495.1754,10906.1127,10981.5611,11242.5183,11747.7263,12323.4306,12923.5821,13673.4252,14327.3816,15015.7242,16150.4147,17267.4358,18109.0103,19412.0317,19986.645,20881.8472,21688.8184,24139.4935,24742.8912,25262.016,25669.9996,,16529.1669,18376.6888
UZB,235,Uzbekistan,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6113.7544,5679.9653,5589.6555,5572.5366,4907.2567,7351.1643,7224.3452,7146.6198,7031.6704,6806.9712,6912.8516,7042.3892,6766.7433,7193.4036,7526.3843,7798.8984,8201.8347,8783.3004,9192.853,9646.9822,9874.7393,10441.4518,10821.7918,11082.8608,11741.1933,11853.3225,12000.6384,12157.058,,9359.5133,11068.841
UZB,235,Uzbekistan,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22593.7629,22687.4018,22246.0119,21715.9198,20390.6913,22592.3729,22299.528,22386.1226,21216.4726,20966.2899,21216.1752,22222.35,22318.5798,22408.4512,23706.3054,24448.0388,25551.8198,27258.8547,28501.4998,32282.5475,33767.309,34911.519,35645.7049,36374.5971,36641.5485,37039.0012,37438.7561,38001.3601,,25888.6802,29445.5298
UZB,235,Uzbekistan,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.7045,423.2349,430.4355,432.4687,417.6633,407.4704,404.8271,410.542,389.504,392.1986,401.5185,419.5617,440.1225,461.5565,488.3366,511.6922,536.2759,576.8005,616.6941,646.7504,693.2868,713.8088,745.7803,774.6007,862.1248,883.6747,902.2149,916.7857,,590.3274,656.3103
UZB,235,Uzbekistan,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8359,12.4966,12.362,12.4843,10.8137,17.8027,17.4465,17.2147,16.9871,16.3249,16.6959,16.9229,16.0261,17.3619,18.1147,18.7175,19.6813,21.0703,22.1329,23.183,23.5753,24.9181,25.8769,26.5468,28.0907,28.3438,28.6723,29.0599,,23.2806,27.7027
UZB,235,Uzbekistan,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4752,4.0459,3.9917,4.0104,3.4648,5.7075,5.5918,5.5142,5.4515,5.2336,5.3249,5.3897,5.1125,5.5374,5.7862,5.9683,6.2792,6.7142,7.0583,7.4048,7.5181,7.9392,8.2412,8.4524,8.9531,9.0601,9.1862,9.2946,,7.4444,8.8584
UZB,235,Uzbekistan,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0708,21.4338,21.093,21.0284,18.5179,27.7402,27.2617,26.9684,26.5346,25.6867,26.0862,26.5751,25.5349,27.1449,28.4015,29.4298,30.9503,33.1445,34.69,36.4037,37.2632,39.4017,40.837,41.8221,44.3064,44.7295,45.2854,45.8757,,35.3189,41.7692
UZB,235,Uzbekistan,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4952.2833,5156.8605,4604.1626,4034.2582,3788.8612,3832.0367,3740.0236,3744.3275,3278.6895,3177.7575,3060.8053,3432.2345,3228.4058,2291.4654,2506.4959,2321.7587,2334.2609,2325.1396,2041.2109,1980.963,1934.9459,1937.8301,1396.4737,1057.3257,760.8617,442.7875,176.1017,174.3026,,,
UZB,235,Uzbekistan,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11527.7252,11850.576,12052.1937,12109.125,11694.5735,11409.1719,11335.1592,11495.1754,10906.1127,10981.5611,11242.5183,11747.7263,12323.4306,12923.5821,13673.4252,14327.3816,15015.7242,16150.4147,17267.4358,18109.0103,19412.0317,19986.645,20881.8472,21688.8184,24139.4935,24742.8912,25262.016,25669.9996,,16529.1669,18376.6888
UZB,235,Uzbekistan,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6113.7544,5679.9653,5589.6555,5572.5366,4907.2567,7351.1643,7224.3452,7146.6198,7031.6704,6806.9712,6912.8516,7042.3892,6766.7433,7193.4036,7526.3843,7798.8984,8201.8347,8783.3004,9192.853,9646.9822,9874.7393,10441.4518,10821.7918,11082.8608,11741.1933,11853.3225,12000.6384,12157.058,,9359.5133,11068.841
UZB,235,Uzbekistan,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22593.7629,22687.4018,22246.0119,21715.9198,20390.6913,22592.3729,22299.528,22386.1226,21216.4726,20966.2899,21216.1752,22222.35,22318.5798,22408.4512,23706.3054,24448.0388,25551.8198,27258.8547,28501.4998,29736.9554,31221.7169,32365.9269,33100.1127,33829.0049,36641.5485,37039.0012,37438.7561,38001.3601,,25888.6802,29445.5298
UZB,235,Uzbekistan,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2545.5921,2545.5921,2545.5921,2545.5921,2545.5921,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
UZB,235,Uzbekistan,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2545.5921,2545.5921,2545.5921,2545.5921,2545.5921,0.0,0.0,0.0,0.0,,,
