code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
HRV,98,Croatia,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3527.3275,3352.9522,3181.7515,3054.5671,2959.6553,3081.1334,2897.9392,3015.6704,2992.0415,3090.4454,3040.8262,3064.8887,3209.5988,3235.1772,3295.9045,3204.4105,3366.7558,2933.5017,2990.6406,3012.3751,2905.8508,2675.1959,2608.328,2670.3788,2685.4112,2747.3187,2652.4783,2649.4915,,,
HRV,98,Croatia,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7083,3.0713,3.0393,2.9614,3.0542,3.8864,2.9883,3.0302,3.1856,3.0011,3.5185,3.2782,3.8373,3.481,4.5606,4.7818,5.6696,2.969,3.2502,3.5818,3.0623,2.6177,2.5324,2.7392,2.6193,2.9039,2.9539,2.8616,,5.4434,5.7113
HRV,98,Croatia,1709,Agricultural Soils,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3144,2.832,2.8331,2.7586,2.7842,3.2095,2.805,2.9803,3.0255,3.235,3.1634,2.9536,3.1737,3.2436,3.2685,3.2379,4.0253,2.709,2.9168,3.1512,2.8621,2.4641,2.3263,2.5328,2.4277,2.7508,2.7913,2.782,,,
HRV,98,Croatia,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2081,0.9929,0.9856,0.9538,0.986,1.2505,0.9533,0.9776,1.0312,0.9654,1.1317,1.0696,1.2451,1.1283,1.4763,1.5532,1.8235,0.9496,1.0467,1.1549,0.9869,0.8336,0.814,0.8806,0.8309,0.9367,0.9454,0.9125,,1.7625,1.8488
HRV,98,Croatia,1709,Agricultural Soils,7236,Indirect emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.086,0.9236,0.9242,0.8948,0.9026,1.0373,0.8981,0.9606,0.9886,1.0543,1.0274,0.9729,1.0383,1.0574,1.0631,1.0584,1.2916,0.8717,0.9461,1.0184,0.9251,0.7826,0.7445,0.8131,0.7696,0.8835,0.8897,0.8861,,,
HRV,98,Croatia,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9212,4.0689,4.0296,3.9199,4.0449,5.1416,3.9464,4.0122,4.2213,3.9713,4.6548,4.3524,5.0861,4.613,6.0406,6.3392,7.4973,3.9228,4.3012,4.7409,4.0534,3.4555,3.3506,3.6241,3.4544,3.8448,3.9035,3.7782,,7.2059,7.5601
HRV,98,Croatia,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4004,3.7556,3.7573,3.6534,3.6867,4.2468,3.703,3.9409,4.0141,4.2893,4.1908,3.9265,4.212,4.3009,4.3316,4.2964,5.3169,3.5807,3.8629,4.1696,3.7872,3.2467,3.0708,3.3459,3.1973,3.6343,3.681,3.6681,,,
HRV,98,Croatia,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304.112,1078.2629,1067.8445,1038.7858,1071.896,1362.5345,1045.7943,1063.2416,1118.6475,1052.3979,1233.5239,1153.3786,1347.819,1222.4547,1600.7698,1679.8857,1986.7966,1039.5404,1139.8097,1256.3347,1074.1606,915.7141,887.9216,960.3834,915.4181,1018.8637,1034.4259,1001.2348,,1909.5509,2003.4255
HRV,98,Croatia,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.105,995.2327,995.6925,968.1382,976.9867,1125.4047,981.3081,1044.3466,1063.7415,1136.6612,1110.5623,1040.5242,1116.1819,1139.7511,1147.8775,1138.5333,1408.9788,948.8912,1023.6631,1104.9511,1003.599,860.3787,813.7741,886.6625,847.29,963.0907,975.4694,972.0351,,,
HRV,98,Croatia,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304.112,1078.2629,1067.8445,1038.7858,1071.896,1362.5345,1045.7943,1063.2416,1118.6475,1052.3979,1233.5239,1153.3786,1347.819,1222.4547,1600.7698,1679.8857,1986.7966,1039.5404,1139.8097,1256.3347,1074.1606,915.7141,887.9216,960.3834,915.4181,1018.8637,1034.4259,1001.2348,,1909.5509,2003.4255
HRV,98,Croatia,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.105,995.2327,995.6925,968.1382,976.9867,1125.4047,981.3081,1044.3466,1063.7415,1136.6612,1110.5623,1040.5242,1116.1819,1139.7511,1147.8775,1138.5333,1408.9788,948.8912,1023.6631,1104.9511,1003.599,860.3787,813.7741,886.6625,847.29,963.0907,975.4694,972.0351,,,
HRV,98,Croatia,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1749,0.1749,0.1749,0.1749,0.0912,0.3556,1.7016,0.0798,0.3924,0.0175,0.0324,0.0224,0.0224,0.0598,0.0,0.0948,0.1147,0.0199,0.005,0.3292,0.0748,0.0,0.0199,0.0823,0.0,0.1147,0.0025,0.0399,,,
HRV,98,Croatia,1707,LULUCF,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.606,1.3757,0.4602,0.3018,0.6613,0.7051,1.8045,0.2364,3.8763,0.7598,0.2558,1.582,0.1167,0.1094,0.2423,1.2706,0.3832,0.2038,0.0704,0.7451,1.5552,0.0771,0.0129,0.5586,0.3567,2.7694,0.0521,0.1047,,,
HRV,98,Croatia,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0115,0.0115,0.0115,0.0115,0.005,0.0197,0.0941,0.0044,0.0217,0.0016,0.003,0.002,0.002,0.0055,0.0,0.0087,0.0105,0.0018,0.0005,0.0301,0.0068,0.0,0.0018,0.0075,0.0,0.0105,0.0002,0.0036,,,
HRV,98,Croatia,1707,LULUCF,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1869,0.226,0.1706,0.1577,0.1752,0.1739,0.2367,0.1411,0.3505,0.1877,0.1761,0.2731,0.2077,0.2262,0.253,0.3388,0.3145,0.3301,0.3492,0.4216,0.4957,0.4106,0.4065,0.439,0.4277,0.57,0.4096,0.4123,,,
HRV,98,Croatia,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-851.7409,-851.7409,-851.7409,-851.7409,-851.7409,-851.7409,-851.7409,-852.3848,-852.3848,-829.4364,-830.0807,-830.0807,-832.6581,-832.6581,-832.6581,-831.2489,-831.2489,-831.2489,-831.2489,-1499.1982,-1499.1982,-1499.1982,-1499.1982,-1499.1982,-4344.3024,-4344.3024,-4344.3024,-4344.3024,,,
HRV,98,Croatia,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7896.9448,-8185.4958,-8436.1723,-8995.9335,-8660.4436,-8137.2135,-7907.2778,-8542.0704,-7085.5504,-7861.5914,-8152.4139,-7384.0559,-7641.7721,-7876.654,-7687.4049,-6929.5127,-7290.6906,-7246.568,-7068.6447,-5907.1766,-5511.2653,-6233.0697,-6292.1487,-5589.6939,-5658.8797,-5001.0468,-5517.3104,-5682.2567,,,
HRV,98,Croatia,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8973,4.8973,4.8973,4.8973,2.5523,9.9577,47.6457,2.2339,10.9879,0.4888,0.9078,0.6285,0.6285,1.6758,0.0,2.6534,3.2122,0.5586,0.1397,9.217,2.0948,0.0,0.5586,2.3032,0.0,3.2117,0.0698,1.1171,,,
HRV,98,Croatia,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0419,3.0419,3.0419,3.0419,1.3361,5.2133,24.9452,1.1694,5.7529,0.4224,0.7845,0.5431,0.5431,1.4481,0.0,2.2929,2.7758,0.4827,0.1207,7.9647,1.8102,0.0,0.4827,1.9903,0.0,2.7753,0.0603,0.9653,,,
HRV,98,Croatia,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-843.8017,-843.8017,-843.8017,-843.8017,-847.8525,-836.5698,-779.1499,-848.9814,-835.644,-828.5253,-828.3884,-828.9091,-831.4864,-829.5342,-832.6581,-826.3026,-825.2609,-830.2076,-830.9885,-1482.0165,-1495.2932,-1499.1982,-1498.157,-1494.9047,-4344.3024,-4338.3155,-4344.1723,-4342.22,,,
HRV,98,Croatia,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7896.9448,-8185.4958,-8436.1723,-8995.9335,-8660.4436,-8137.2135,-7907.2778,-8542.0704,-7085.5504,-7861.5914,-8152.4139,-7384.0559,-7641.7721,-7876.654,-7687.4049,-6929.5127,-7290.6906,-7246.568,-7068.6447,-5907.1766,-5511.2653,-6233.0697,-6292.1487,-5589.6939,-5658.8797,-5001.0468,-5517.3104,-5682.2567,,,
HRV,98,Croatia,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.4363,79.8416,76.0804,71.5601,67.4369,66.7291,66.5999,66.3176,63.9571,64.4402,63.84,64.5882,68.5151,67.3457,68.7763,66.6964,62.6099,62.4239,59.7526,60.4239,60.3203,57.1771,58.0117,56.4765,56.2327,56.8535,52.7336,52.8627,,70.3313,69.165
HRV,98,Croatia,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7083,3.0713,3.0393,2.9614,3.0542,3.8864,2.9883,3.0302,3.1856,3.0011,3.5185,3.2782,3.8373,3.481,4.5606,4.7818,5.6696,2.969,3.2502,3.5818,3.0623,2.6177,2.5324,2.7392,2.6193,2.9039,2.9539,2.8616,,5.4434,5.7113
HRV,98,Croatia,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2081,0.9929,0.9856,0.9538,0.986,1.2505,0.9533,0.9776,1.0312,0.9654,1.1317,1.0696,1.2451,1.1283,1.4763,1.5532,1.8235,0.9496,1.0467,1.1549,0.9869,0.8336,0.814,0.8806,0.8309,0.9367,0.9454,0.9125,,1.7625,1.8488
HRV,98,Croatia,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6226,4.7438,4.6878,4.5312,4.621,5.7254,4.6044,4.5835,4.7862,4.5167,5.1854,4.8968,5.6463,5.1529,6.6012,6.9045,8.0156,4.4329,4.7816,5.2614,4.5481,3.9048,3.8223,4.0919,3.9103,4.3483,4.3309,4.2147,,7.7698,8.1259
HRV,98,Croatia,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-851.7409,-851.7409,-851.7409,-851.7409,-851.7409,-851.7409,-851.7409,-852.3848,-852.3848,-829.4364,-830.0807,-830.0807,-832.6581,-832.6581,-832.6581,-831.2489,-831.2489,-831.2489,-831.2489,-1499.1982,-1499.1982,-1499.1982,-1499.1982,-1499.1982,-4344.3024,-4344.3024,-4344.3024,-4344.3024,,,
HRV,98,Croatia,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2336.2152,2235.564,2130.2514,2003.6832,1888.2334,1868.4142,1864.798,1856.8922,1790.7999,1804.3242,1787.5207,1808.4708,1918.4223,1885.6786,1925.7369,1867.5003,1753.0768,1747.8678,1673.0728,1691.8687,1688.9688,1600.9594,1624.3287,1581.3428,1574.5164,1591.8987,1476.5414,1480.1543,,1969.2772,1936.6202
HRV,98,Croatia,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.981,1257.1161,1242.2681,1200.7809,1224.574,1517.2252,1220.1619,1214.6385,1268.3557,1196.9182,1374.1371,1297.6623,1496.2756,1365.5196,1749.3126,1829.6796,2124.1381,1174.7179,1267.1352,1394.2748,1205.2552,1034.7644,1012.898,1084.3553,1036.2272,1152.3034,1147.68,1116.9017,,2058.9953,2153.3528
HRV,98,Croatia,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2974.4553,2640.9392,2520.7787,2352.7233,2261.0666,2533.8985,2233.2191,2219.146,2206.7708,2171.806,2331.5772,2276.0524,2582.0398,2418.54,2842.3914,2865.9311,3045.966,2091.3368,2108.9591,1586.9453,1395.0258,1136.5257,1138.0284,1166.4999,-1733.5589,-1600.1003,-1720.0811,-1747.2464,,4028.2725,4089.973
HRV,98,Croatia,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.3615,79.7742,76.0075,71.4741,67.4352,66.4596,64.9948,66.3665,63.6867,64.5459,63.9223,64.705,68.6899,67.441,68.9245,66.7684,62.6764,62.5638,59.9123,60.2537,60.3892,57.3059,58.1155,56.5013,56.3206,56.8302,52.8235,52.9088,,70.3313,69.165
HRV,98,Croatia,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7083,3.0713,3.0393,2.9614,3.0542,3.8864,2.9883,3.0302,3.1856,3.0011,3.5185,3.2782,3.8373,3.481,4.5606,4.7818,5.6696,2.969,3.2502,3.5818,3.0623,2.6177,2.5324,2.7392,2.6193,2.9039,2.9539,2.8616,,5.4434,5.7113
HRV,98,Croatia,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2081,0.9929,0.9856,0.9538,0.986,1.2505,0.9533,0.9776,1.0312,0.9654,1.1317,1.0696,1.2451,1.1283,1.4763,1.5532,1.8235,0.9496,1.0467,1.1549,0.9869,0.8336,0.814,0.8806,0.8309,0.9367,0.9454,0.9125,,1.7625,1.8488
HRV,98,Croatia,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8161,4.9438,4.8988,4.7164,4.7867,5.9107,4.7375,4.8432,5.0588,4.7907,5.4382,5.158,5.888,5.3911,6.8521,7.1419,8.2649,4.687,5.0285,5.4836,4.7713,4.1297,4.0467,4.3105,4.135,4.5613,4.5603,4.4415,,7.7698,8.1259
HRV,98,Croatia,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.8339,1065.0779,1071.4795,1003.0944,952.691,1019.8276,1077.1489,1266.0788,1286.9687,1088.8844,1031.0312,1048.4422,1008.0972,1007.6936,1012.3288,1004.9839,1054.2994,1034.1621,1016.1319,784.0169,718.209,699.6319,702.3392,690.5762,1143.7942,1136.506,1152.674,1152.0185,,,
HRV,98,Croatia,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2334.1227,2233.6764,2128.2095,2001.2749,1888.1843,1860.8685,1819.8555,1858.2613,1783.2263,1807.285,1789.8237,1811.7401,1923.3166,1888.348,1929.8865,1869.5149,1754.9401,1751.7878,1677.5432,1687.105,1690.8982,1604.5659,1627.2336,1582.0365,1576.976,1591.2452,1479.0572,1481.4474,,1969.2772,1936.6202
HRV,98,Croatia,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.2585,1310.1161,1298.1799,1249.837,1268.4803,1566.329,1255.4315,1283.4552,1340.5922,1269.5381,1441.1172,1366.8669,1560.3214,1428.6323,1815.8089,1892.6043,2190.208,1242.0561,1332.5581,1453.1543,1264.4005,1094.3789,1072.3624,1142.283,1095.7744,1208.7523,1208.4906,1176.9922,,2058.9953,2153.3528
HRV,98,Croatia,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4949.2152,4608.8705,4497.8689,4254.2063,4109.3556,4447.0251,4152.4359,4407.7953,4410.7873,4165.7075,4261.9721,4227.0491,4491.7352,4324.6739,4758.0242,4767.1031,4999.4474,4028.006,4026.2332,3924.2762,3673.5077,3398.5768,3401.9352,3414.8957,3816.5446,3936.5036,3840.2219,3810.458,,4028.2725,4089.973
HRV,98,Croatia,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.3615,79.7742,76.0075,71.4741,67.4352,66.4596,64.9948,66.3665,63.6867,64.5459,63.9223,64.705,68.6899,67.441,68.9245,66.7684,62.6764,62.5638,59.9123,60.2537,60.3892,57.3059,58.1155,56.5013,56.3206,56.8302,52.8235,52.9088,,70.3313,69.165
HRV,98,Croatia,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7083,3.0713,3.0393,2.9614,3.0542,3.8864,2.9883,3.0302,3.1856,3.0011,3.5185,3.2782,3.8373,3.481,4.5606,4.7818,5.6696,2.969,3.2502,3.5818,3.0623,2.6177,2.5324,2.7392,2.6193,2.9039,2.9539,2.8616,,5.4434,5.7113
HRV,98,Croatia,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2081,0.9929,0.9856,0.9538,0.986,1.2505,0.9533,0.9776,1.0312,0.9654,1.1317,1.0696,1.2451,1.1283,1.4763,1.5532,1.8235,0.9496,1.0467,1.1549,0.9869,0.8336,0.814,0.8806,0.8309,0.9367,0.9454,0.9125,,1.7625,1.8488
HRV,98,Croatia,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8161,4.9438,4.8988,4.7164,4.7867,5.9107,4.7375,4.8432,5.0588,4.7907,5.4382,5.158,5.888,5.3911,6.8521,7.1419,8.2649,4.687,5.0285,5.4836,4.7713,4.1297,4.0467,4.3105,4.135,4.5613,4.5603,4.4415,,7.7698,8.1259
HRV,98,Croatia,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.3148,675.5588,681.9604,613.5753,563.1719,630.3085,687.6298,876.5597,897.4496,844.4879,786.6346,804.0456,763.7007,763.2971,767.9322,760.5874,809.9028,789.7656,771.7354,784.0169,718.209,699.6319,702.3392,690.5762,690.1817,682.8935,699.0615,698.406,,,
HRV,98,Croatia,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2334.1227,2233.6764,2128.2095,2001.2749,1888.1843,1860.8685,1819.8555,1858.2613,1783.2263,1807.285,1789.8237,1811.7401,1923.3166,1888.348,1929.8865,1869.5149,1754.9401,1751.7878,1677.5432,1687.105,1690.8982,1604.5659,1627.2336,1582.0365,1576.976,1591.2452,1479.0572,1481.4474,,1969.2772,1936.6202
HRV,98,Croatia,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.2585,1310.1161,1298.1799,1249.837,1268.4803,1566.329,1255.4315,1283.4552,1340.5922,1269.5381,1441.1172,1366.8669,1560.3214,1428.6323,1815.8089,1892.6043,2190.208,1242.0561,1332.5581,1453.1543,1264.4005,1094.3789,1072.3624,1142.283,1095.7744,1208.7523,1208.4906,1176.9922,,2058.9953,2153.3528
HRV,98,Croatia,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4559.6961,4219.3513,4108.3498,3864.6872,3719.8365,4057.5059,3762.9168,4018.2762,4021.2682,3921.311,4017.5756,3982.6526,4247.3387,4080.2774,4513.6277,4522.7065,4755.0509,3783.6094,3781.8366,3924.2762,3673.5077,3398.5768,3401.9352,3414.8957,3362.9321,3482.8911,3386.6094,3356.8455,,4028.2725,4089.973
HRV,98,Croatia,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
HRV,98,Croatia,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
HRV,98,Croatia,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,0.0,0.0,0.0,0.0,0.0,453.6125,453.6125,453.6125,453.6125,,,
HRV,98,Croatia,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
HRV,98,Croatia,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
HRV,98,Croatia,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,389.5191,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,244.3965,0.0,0.0,0.0,0.0,0.0,453.6125,453.6125,453.6125,453.6125,,,
