code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Electricity & heat,CO2,1,1.0,86691379.855,86691379.855,86691379.855
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Electricity & heat,CH4,28,27.0,2012.1189847,56339.3315716,54327.2125869
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Electricity & heat,N2O,265,273.0,825.3654981,218721.8569965,225324.7809813
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,6076943.6736,6076943.6736,6076943.6736
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,86652.829,2599584.87,2582254.3042
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,81.2670343,21535.7640895,22185.9003639
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Other (energy systems),CO2,1,1.0,2531009.2,2531009.2,2531009.2
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Other (energy systems),CH4,28,27.0,604.518,16926.504,16321.986
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Other (energy systems),N2O,265,273.0,8348.8276,2212439.314,2279229.9348
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Petroleum refining,CO2,1,1.0,18230852.0,18230852.0,18230852.0
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Petroleum refining,CH4,28,27.0,273.119,7647.332,7374.213000000001
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Petroleum refining,N2O,265,273.0,93.7263,24837.4695,25587.2799
FRA,France,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Cement,CO2,1,1.0,14725800.0,14725800.0,14725800.0
